Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2015-07-16,16:00,2.197,-,2.6,0.81297617,1.634583333,0.617704988,1.727857143
2015-07-16,17:00,2.467,-,2.8,0.800812993,1.623333333,0.614129373,1.721607143
2015-07-16,18:00,2.609,-,2.9,0.789534696,1.615416667,0.609367739,1.7125
2015-07-16,19:00,2.577,-,2.84,0.776946364,1.6075,0.604411911,1.701547619
2015-07-16,20:00,2.355,-,2.5,0.772894053,1.605,0.599920392,1.690952381
2015-07-16,21:00,1.96,-,2.1,0.781590723,1.611666667,0.598004225,1.68297619
2015-07-16,22:00,1.445,-,1.61,0.794261005,1.62625,0.597887138,1.678154762
2015-07-16,23:00,0.891,-,1.03,0.799619022,1.645833333,0.598080235,1.677321429
2015-07-17,0:00,0.401,-,0.54,0.789013211,1.66875,0.595966291,1.681190476
2015-07-17,1:00,0.069,-,0.21,0.75976541,1.695,0.589411113,1.688690476
2015-07-17,2:00,-0.044,-,0.14,0.718025549,1.719583333,0.578207013,1.69827381
2015-07-17,3:00,0.065,-,0.41,0.689836018,1.732916667,0.565431163,1.707916667
2015-07-17,4:00,0.346,-,0.71,0.685730331,1.735,0.556456927,1.715
2015-07-17,5:00,0.714,-,1.13,0.682549435,1.737083333,0.551452081,1.71922619
2015-07-17,6:00,1.076,-,1.52,0.687157029,1.7325,0.550974559,1.719702381
2015-07-17,7:00,1.359,-,1.69,0.68962918,1.726666667,0.552165191,1.717857143
2015-07-17,8:00,1.519,-,1.98,0.689589118,1.72875,0.553147563,1.71547619
2015-07-17,9:00,1.548,-,1.98,0.688746893,1.72625,0.553036254,1.712559524
2015-07-17,10:00,1.473,-,1.95,0.690015228,1.729166667,0.552665354,1.711309524
2015-07-17,11:00,1.347,-,1.78,0.691908592,1.73375,0.552977734,1.711904762
2015-07-17,12:00,1.245,-,1.62,0.692690485,1.73875,0.555074524,1.715238095
2015-07-17,13:00,1.233,-,1.56,0.692316004,1.741666667,0.558397256,1.720535714
2015-07-17,14:00,1.353,-,1.75,0.692433092,1.74125,0.561905745,1.726428571
2015-07-17,15:00,1.6,-,1.88,0.694321559,1.730416667,0.564373313,1.730357143
2015-07-17,16:00,1.922,-,2.33,0.693979806,1.719166667,0.565230661,1.73202381
2015-07-17,17:00,2.242,-,2.61,0.682338132,1.69875,0.56344337,1.729345238
2015-07-17,18:00,2.474,-,2.71,0.663744183,1.682083333,0.559319824,1.723571429
2015-07-17,19:00,2.557,-,2.78,0.653119604,1.675,0.555437889,1.714642857
2015-07-17,20:00,2.455,-,2.66,0.648806597,1.6725,0.55235553,1.70375
2015-07-17,21:00,2.17,-,2.45,0.660872146,1.679583333,0.550544628,1.693452381
2015-07-17,22:00,1.735,-,2.08,0.67600797,1.690416667,0.549483102,1.685238095
2015-07-17,23:00,1.214,-,1.58,0.686221407,1.702916667,0.54942289,1.680595238
2015-07-18,0:00,0.698,-,1.17,0.687351433,1.717916667,0.549632417,1.679880952
2015-07-18,1:00,0.287,-,0.8,0.680747538,1.727916667,0.548227407,1.682559524
2015-07-18,2:00,0.064,-,0.46,0.67199236,1.734583333,0.54394379,1.687559524
2015-07-18,3:00,0.065,-,0.46,0.65947484,1.74125,0.535841785,1.696309524
2015-07-18,4:00,0.271,-,0.76,0.658632752,1.741666667,0.527192473,1.703988095
2015-07-18,5:00,0.61,-,1.02,0.669717656,1.735,0.522122373,1.709107143
2015-07-18,6:00,0.989,-,1.38,0.675177781,1.730416667,0.519462816,1.7125
2015-07-18,7:00,1.316,-,1.74,0.679244572,1.724166667,0.519425059,1.712559524
2015-07-18,8:00,1.531,-,1.92,0.679782441,1.717916667,0.520015902,1.71047619
2015-07-18,9:00,1.608,-,2.05,0.679314312,1.71625,0.52001216,1.70797619
2015-07-18,10:00,1.559,-,2.06,0.679103736,1.715833333,0.519365603,1.706369048
2015-07-18,11:00,1.426,-,1.9,0.678270926,1.714166667,0.519286345,1.70625
2015-07-18,12:00,1.275,-,1.69,0.678270926,1.714166667,0.521232059,1.70875
2015-07-18,13:00,1.178,-,1.55,0.678258106,1.715833333,0.525744886,1.714166667
2015-07-18,14:00,1.195,-,1.49,0.678732301,1.714166667,0.532457861,1.72172619
2015-07-18,15:00,1.351,-,1.61,0.680271552,1.710416667,0.539844719,1.730119048
2015-07-18,16:00,1.625,-,1.84,0.681218936,1.70625,0.544503758,1.736369048
2015-07-18,17:00,1.952,-,2.21,0.680634694,1.70125,0.547304223,1.740059524
2015-07-18,18:00,2.247,-,2.54,0.675759235,1.69375,0.547107225,1.739821429
2015-07-18,19:00,2.431,-,2.72,0.668243967,1.6875,0.543643331,1.734345238
2015-07-18,20:00,2.449,-,2.83,0.662425139,1.68375,0.539295856,1.725833333
2015-07-18,21:00,2.285,-,2.71,0.663180195,1.684166667,0.535091898,1.715119048
2015-07-18,22:00,1.952,-,2.38,0.662510459,1.68375,0.532636562,1.704702381
2015-07-18,23:00,1.5,-,1.94,0.66343624,1.684583333,0.531457124,1.697678571
2015-07-19,0:00,1.003,-,1.41,0.665421164,1.68875,0.531386163,1.694940476
2015-07-19,1:00,0.553,-,0.96,0.66302652,1.697083333,0.530928823,1.696785714
2015-07-19,2:00,0.243,-,0.62,0.653162735,1.707083333,0.52806305,1.702380952
2015-07-19,3:00,0.136,-,0.47,0.637443803,1.717083333,0.521926414,1.71077381
2015-07-19,4:00,0.247,-,0.6,0.625304563,1.723333333,0.513565659,1.720119048
2015-07-19,5:00,0.531,-,0.91,0.624526342,1.72375,0.506446632,1.728154762
2015-07-19,6:00,0.904,-,1.23,0.627435544,1.721666667,0.502451642,1.733154762
2015-07-19,7:00,1.267,-,1.59,0.630366813,1.718333333,0.501116105,1.735119048
2015-07-19,8:00,1.539,-,1.88,0.631147879,1.715416667,0.501056241,1.735357143
2015-07-19,9:00,1.673,-,2.04,0.630934291,1.714583333,0.501132646,1.733392857
2015-07-19,10:00,1.666,-,2.02,0.631636361,1.715833333,0.500572124,1.73172619
2015-07-19,11:00,1.546,-,1.9,0.636784125,1.72375,0.500643466,1.731845238
2015-07-19,12:00,1.368,-,1.73,0.642691211,1.735416667,0.502533271,1.734345238
2015-07-19,13:00,1.201,-,1.51,0.645125395,1.747083333,0.506850388,1.739464286
2015-07-19,14:00,1.115,-,1.4,0.643147689,1.757083333,0.513334412,1.747261905
2015-07-19,15:00,1.159,-,1.51,0.640712777,1.762083333,0.520928627,1.756488095
2015-07-19,16:00,1.341,-,1.72,0.643480121,1.756666667,0.526866795,1.76422619
2015-07-19,17:00,1.626,-,2.03,0.647575187,1.743333333,0.530508254,1.769285714
2015-07-19,18:00,1.94,-,2.39,0.645992664,1.7225,0.531269358,1.770416667
2015-07-19,19:00,2.199,-,2.63,0.630527586,1.697916667,0.529104497,1.76702381
2015-07-19,20:00,2.329,-,2.84,0.604641468,1.675,0.525510272,1.759821429
2015-07-19,21:00,2.291,-,2.7,0.570399682,1.654166667,0.52122295,1.749464286
2015-07-19,22:00,2.081,-,2.4,0.556400016,1.64625,0.520562786,1.738452381
2015-07-19,23:00,1.728,-,2.04,0.558810687,1.647916667,0.523904032,1.728452381
2015-07-20,0:00,1.289,-,1.61,0.562223684,1.652083333,0.527501897,1.721488095
2015-07-20,1:00,0.844,-,1.2,0.563434088,1.661666667,0.529274939,1.71875
2015-07-20,2:00,0.482,-,0.86,0.557973657,1.669583333,0.528254948,1.720059524
2015-07-20,3:00,0.281,-,0.62,0.548243572,1.676666667,0.524021673,1.725297619
2015-07-20,4:00,0.285,-,0.61,0.534934474,1.68375,0.517397085,1.733571429
2015-07-20,5:00,0.486,-,0.86,0.52572655,1.688333333,0.51070837,1.742380952
2015-07-20,6:00,0.823,-,1.15,0.521105117,1.69125,0.506954624,1.749940476
2015-07-20,7:00,1.2,-,1.52,0.518942626,1.693333333,0.506092888,1.756309524
2015-07-20,8:00,1.524,-,1.86,0.518542935,1.694583333,0.506711823,1.760119048
2015-07-20,9:00,1.726,-,2.07,0.519907844,1.697916667,0.507218463,1.761369048
2015-07-20,10:00,1.779,-,2.21,0.525024327,1.70375,0.507255485,1.761428571
2015-07-20,11:00,1.695,-,2.18,0.533233913,1.710833333,0.507053021,1.761190476
2015-07-20,12:00,1.518,-,2.01,0.541324195,1.718333333,0.508653822,1.762678571
2015-07-20,13:00,1.308,-,1.75,0.547900968,1.727083333,0.513757741,1.766964286
2015-07-20,14:00,1.134,-,1.52,0.550521327,1.737083333,0.522771071,1.77452381
2015-07-20,15:00,1.059,-,1.38,0.548658278,1.744583333,0.535296657,1.785059524
2015-07-20,16:00,1.119,-,1.4,0.546360819,1.748333333,0.548663432,1.797083333
2015-07-20,17:00,1.311,-,1.53,0.546930168,1.7475,0.561883946,1.809107143
2015-07-20,18:00,1.589,-,1.8,0.548791657,1.74375,0.571317456,1.818928571
2015-07-20,19:00,1.875,-,2.08,0.548803541,1.73875,0.576408452,1.824940476
2015-07-20,20:00,2.091,-,2.34,0.545155044,1.73125,0.578093235,1.827142857
2015-07-20,21:00,2.174,-,2.51,0.538694073,1.725,0.576940024,1.825297619
2015-07-20,22:00,2.096,-,2.44,0.532152962,1.720416667,0.574814134,1.819702381
2015-07-20,23:00,1.867,-,2.14,0.530991519,1.719583333,0.574398382,1.812678571
2015-07-21,0:00,1.525,-,1.84,0.537464357,1.72625,0.575961526,1.806904762
2015-07-21,1:00,1.13,-,1.39,0.540368735,1.73375,0.577387556,1.803571429
2015-07-21,2:00,0.76,-,1.03,0.535519354,1.74625,0.576887895,1.804404762
2015-07-21,3:00,0.496,-,0.79,0.520351052,1.76,0.573748719,1.808988095
2015-07-21,4:00,0.399,-,0.72,0.499808478,1.772083333,0.568585795,1.816547619
2015-07-21,5:00,0.497,-,0.93,0.482885162,1.780416667,0.563144125,1.825654762
2015-07-21,6:00,0.761,-,1.2,0.483654566,1.78,0.560007281,1.833809524
2015-07-21,7:00,1.118,-,1.55,0.488670001,1.77625,0.559187501,1.840595238
2015-07-21,8:00,1.474,-,1.94,0.492310252,1.770416667,0.559617012,1.844761905
2015-07-21,9:00,1.742,-,2.21,0.490985404,1.763333333,0.560241137,1.846309524
2015-07-21,10:00,1.871,-,2.38,0.487441561,1.759166667,0.560026986,1.845952381
2015-07-21,11:00,1.849,-,2.36,0.485816025,1.757916667,0.558961622,1.84452381
2015-07-21,12:00,1.704,-,2.22,0.490379733,1.76125,0.558649373,1.844166667
2015-07-21,13:00,1.485,-,1.99,0.49791722,1.767916667,0.559729248,1.845416667
2015-07-21,14:00,1.254,-,1.7,0.502073779,1.774583333,0.563142065,1.849404762
2015-07-21,15:00,1.076,-,1.47,0.502255601,1.782083333,0.568927797,1.856607143
2015-07-21,16:00,1.004,-,1.38,0.499779662,1.786666667,0.576801869,1.866607143
2015-07-21,17:00,1.065,-,1.44,0.501649273,1.784583333,0.58385089,1.877083333
2015-07-21,18:00,1.248,-,1.68,0.508772322,1.776666667,0.589125567,1.886309524
2015-07-21,19:00,1.502,-,1.9,0.51625954,1.7625,0.592234415,1.892380952
2015-07-21,20:00,1.753,-,2.19,0.519211882,1.74375,0.592913046,1.89452381
2015-07-21,21:00,1.929,-,2.4,0.511287094,1.718333333,0.592602422,1.891785714
2015-07-21,22:00,1.98,-,2.42,0.490591923,1.6925,0.593150513,1.885119048
2015-07-21,23:00,1.888,-,2.3,0.468707558,1.672083333,0.596824261,1.875892857
2015-07-22,0:00,1.671,-,2.02,0.455034439,1.659583333,0.604598951,1.86547619
2015-07-22,1:00,1.369,-,1.69,0.454041433,1.658333333,0.614116189,1.856190476
2015-07-22,2:00,1.041,-,1.36,0.455363368,1.664166667,0.621237887,1.849880952
2015-07-22,3:00,0.758,-,1.08,0.450883191,1.675,0.62405976,1.847380952
2015-07-22,4:00,0.588,-,0.92,0.437944598,1.687083333,0.622831702,1.848511905
2015-07-22,5:00,0.581,-,0.92,0.419982531,1.69875,0.618934992,1.852619048
2015-07-22,6:00,0.745,-,1.11,0.405596492,1.707083333,0.61468781,1.858214286
2015-07-22,7:00,1.042,-,1.41,0.399666301,1.71125,0.612109154,1.863809524
2015-07-22,8:00,1.392,-,1.77,0.399999094,1.710833333,0.611225088,1.8675
2015-07-22,9:00,1.708,-,2.11,0.399842134,1.707083333,0.611305894,1.869047619
2015-07-22,10:00,1.915,-,2.35,0.394997707,1.701666667,0.611070839,1.868214286
2015-07-22,11:00,1.976,-,2.44,0.390231954,1.69875,0.6099288,1.865178571
2015-07-22,12:00,1.896,-,2.38,0.394471762,1.700833333,0.608303462,1.861488095
2015-07-22,13:00,1.706,-,2.15,0.407583014,1.7075,0.607031886,1.859047619
2015-07-22,14:00,1.458,-,1.88,0.423734048,1.71875,0.607221711,1.859404762
2015-07-22,15:00,1.211,-,1.58,0.432138053,1.730416667,0.60969035,1.863511905
2015-07-22,16:00,1.024,-,1.33,0.432079569,1.743333333,0.614204914,1.871190476
2015-07-22,17:00,0.942,-,1.25,0.425208389,1.7525,0.619556186,1.881488095
2015-07-22,18:00,0.988,-,1.34,0.42419916,1.753333333,0.62539582,1.892857143
2015-07-22,19:00,1.145,-,1.45,0.439630939,1.741666667,0.630350109,1.903095238
2015-07-22,20:00,1.366,-,1.58,0.457716251,1.725416667,0.632052474,1.910297619
2015-07-22,21:00,1.583,-,1.78,0.471343862,1.707916667,0.631978483,1.914107143
2015-07-22,22:00,1.731,-,1.93,0.478641647,1.6875,0.63222321,1.913333333
2015-07-22,23:00,1.772,-,2,0.477718005,1.668333333,0.634679452,1.908928571
2015-07-23,0:00,1.694,-,1.99,0.472495687,1.655,0.64079478,1.901547619
2015-07-23,1:00,1.516,-,1.83,0.468211019,1.647083333,0.649811095,1.892678571
2015-07-23,2:00,1.276,-,1.62,0.468045582,1.646666667,0.657523867,1.885297619
2015-07-23,3:00,1.026,-,1.37,0.468570908,1.6525,0.661776624,1.880892857
2015-07-23,4:00,0.828,-,1.2,0.464879406,1.662083333,0.662691832,1.879880952
2015-07-23,5:00,0.739,-,1.12,0.457481884,1.67125,0.661598885,1.881130952
2015-07-23,6:00,0.797,-,1.21,0.453114824,1.675,0.659006689,1.885059524
2015-07-23,7:00,1,-,1.4,0.453114824,1.675,0.656966742,1.889702381
2015-07-23,8:00,1.302,-,1.68,0.456560669,1.670416667,0.65595201,1.893452381
2015-07-23,9:00,1.628,-,1.98,0.45803218,1.6625,0.655803072,1.895416667
2015-07-23,10:00,1.896,-,2.28,0.453688387,1.65375,0.655771222,1.894821429
2015-07-23,11:00,2.046,-,2.49,0.44216775,1.644166667,0.65522464,1.891488095
2015-07-23,12:00,2.055,-,2.54,0.430600987,1.637916667,0.654035964,1.886011905
2015-07-23,13:00,1.931,-,2.42,0.427903551,1.636666667,0.652353365,1.880595238
2015-07-23,14:00,1.711,-,2.16,0.438931303,1.642083333,0.651026552,1.877738095
2015-07-23,15:00,1.441,-,1.89,0.454449021,1.6525,0.651297183,1.87827381
2015-07-23,16:00,1.176,-,1.55,0.463829171,1.66375,0.65380621,1.882619048
2015-07-23,17:00,0.969,-,1.27,0.465199817,1.6775,0.658543703,1.891011905
2015-07-23,18:00,0.863,-,1.06,0.457169735,1.692916667,0.664453087,1.9025
2015-07-23,19:00,0.878,-,1.06,0.449094903,1.699166667,0.668362909,1.915059524
2015-07-23,20:00,1.002,-,1.16,0.456403513,1.694583333,0.669000951,1.92577381
2015-07-23,21:00,1.191,-,1.29,0.470319041,1.685,0.668068301,1.934047619
2015-07-23,22:00,1.383,-,1.47,0.480388581,1.675833333,0.666251724,1.938571429
2015-07-23,23:00,1.524,-,1.68,0.484788726,1.66875,0.666210056,1.938630952
2015-07-24,0:00,1.579,-,1.8,0.486643153,1.659583333,0.669361119,1.934940476
2015-07-24,1:00,1.539,-,1.82,0.485771275,1.652083333,0.675819875,1.928511905
2015-07-24,2:00,1.419,-,1.76,0.484453786,1.644583333,0.685080361,1.92047619
2015-07-24,3:00,1.249,-,1.6,0.487448251,1.651666667,0.69285734,1.913392857
2015-07-24,4:00,1.074,-,1.42,0.48771855,1.657916667,0.697021748,1.909107143
2015-07-24,5:00,0.948,-,1.21,0.485178699,1.66625,0.698531391,1.907440476
2015-07-24,6:00,0.919,-,1.21,0.475750932,1.682083333,0.697020779,1.909404762
2015-07-24,7:00,1.016,-,1.29,0.469361075,1.689583333,0.694904586,1.913511905
2015-07-24,8:00,1.234,-,1.49,0.466092102,1.69375,0.693345614,1.91827381
2015-07-24,9:00,1.525,-,1.77,0.465906472,1.694166667,0.692959006,1.922678571
2015-07-24,10:00,1.819,-,2.05,0.465981705,1.694583333,0.693097707,1.925
2015-07-24,11:00,2.044,-,2.34,0.465654441,1.694166667,0.693038791,1.92452381
2015-07-24,12:00,2.15,-,2.51,0.464464785,1.693333333,0.692401043,1.921071429
2015-07-24,13:00,2.121,-,2.55,0.471652775,1.697083333,0.691176329,1.916011905
2015-07-24,14:00,1.969,-,2.41,0.495498578,1.708333333,0.689451745,1.91172619
2015-07-24,15:00,1.725,-,2.16,0.534247236,1.72875,0.688493063,1.909761905
2015-07-24,16:00,1.432,-,1.88,0.560880357,1.749583333,0.689997704,1.912083333
2015-07-24,17:00,1.139,-,1.64,0.578948165,1.77375,0.694446462,1.918333333
2015-07-24,18:00,0.899,-,1.21,0.583713127,1.795833333,0.702111989,1.928154762
2015-07-24,19:00,0.757,-,0.95,0.571698303,1.812916667,0.710532357,1.941904762
2015-07-24,20:00,0.735,-,0.93,0.553302175,1.827083333,0.717216841,1.957440476
2015-07-24,21:00,0.827,-,1.07,0.546588729,1.83125,0.718921695,1.970833333
2015-07-24,22:00,0.994,-,1.3,0.553664996,1.826666667,0.718064456,1.980892857
2015-07-24,23:00,1.181,-,1.46,0.558158852,1.8225,0.716327593,1.986309524
2015-07-25,0:00,1.337,-,1.62,0.557608766,1.823333333,0.715613509,1.9875
2015-07-25,1:00,1.427,-,1.64,0.556395621,1.8275,0.717443042,1.985178571
2015-07-25,2:00,1.44,-,1.93,0.555115865,1.838333333,0.72219829,1.980535714
2015-07-25,3:00,1.382,-,1.75,0.556208047,1.8425,0.728812911,1.97327381
2015-07-25,4:00,1.278,-,1.62,0.557260217,1.854583333,0.733664055,1.96797619
2015-07-25,5:00,1.164,-,1.59,0.555288148,1.868333333,0.735760575,1.965297619
2015-07-25,6:00,1.088,-,1.39,0.552755941,1.875,0.736106382,1.964702381
2015-07-25,7:00,1.095,-,1.39,0.547333291,1.882083333,0.734763103,1.967857143
2015-07-25,8:00,1.212,-,1.5,0.540096442,1.892083333,0.733731141,1.973035714
2015-07-25,9:00,1.43,-,1.78,0.538612684,1.894166667,0.73338029,1.978095238
2015-07-25,10:00,1.706,-,2.04,0.538812435,1.893333333,0.733538906,1.980952381
2015-07-25,11:00,1.973,-,2.32,0.538812435,1.893333333,0.733550169,1.981071429
2015-07-25,12:00,2.167,-,2.6,0.538812435,1.893333333,0.733181038,1.978095238
2015-07-25,13:00,2.244,-,2.82,0.538245775,1.892916667,0.732101153,1.972261905
2015-07-25,14:00,2.19,-,2.9,0.538245775,1.892916667,0.729688638,1.965
2015-07-25,15:00,2.015,-,2.66,0.542394049,1.895,0.726162615,1.958511905
2015-07-25,16:00,1.745,-,2.46,0.552364975,1.90125,0.724309874,1.955595238
2015-07-25,17:00,1.419,-,2.17,0.557634107,1.905833333,0.72486923,1.956309524
2015-07-25,18:00,1.086,-,1.62,0.558756221,1.907916667,0.730137344,1.961904762
2015-07-25,19:00,0.802,-,1.29,0.555758882,1.91625,0.738251891,1.972619048
2015-07-25,20:00,0.617,-,1.03,0.549993412,1.921666667,0.74591288,1.985892857
2015-07-25,21:00,0.562,-,0.96,0.545224159,1.924583333,0.752515788,2.001190476
2015-07-25,22:00,0.635,-,1.2,0.554075807,1.92,0.753990496,2.014642857
2015-07-25,23:00,0.799,-,1.48,0.58877175,1.9,0.753331672,2.02375
2015-07-26,0:00,1.003,-,1.72,0.620027904,1.874583333,0.752311664,2.028214286
2015-07-26,1:00,1.194,-,1.9,0.636894071,1.850833333,0.752596494,2.027619048
2015-07-26,2:00,1.332,-,2.03,0.642792256,1.830833333,0.755240366,2.023452381
2015-07-26,3:00,1.401,-,2.04,0.641610152,1.81875,0.760109763,2.016785714
2015-07-26,4:00,1.398,-,1.95,0.641189452,1.8175,0.764549435,2.010297619
2015-07-26,5:00,1.341,-,1.75,0.64308135,1.823333333,0.767616962,2.005357143
2015-07-26,6:00,1.265,-,1.56,0.64586926,1.839166667,0.768650726,2.003452381
2015-07-26,7:00,1.217,-,1.63,0.647514758,1.866666667,0.768044401,2.004880952
2015-07-26,8:00,1.242,-,1.55,0.648129835,1.88875,0.767551627,2.007857143
2015-07-26,9:00,1.367,-,1.76,0.644997332,1.910416667,0.767512115,2.01327381
2015-07-26,10:00,1.584,-,2.04,0.645060243,1.92375,0.768542692,2.018214286
2015-07-26,11:00,1.852,-,2.32,0.646622776,1.929166667,0.769366655,2.020833333
2015-07-26,12:00,2.105,-,2.59,0.649895058,1.93375,0.769240865,2.02047619
2015-07-26,13:00,2.283,-,2.82,0.656634894,1.939583333,0.767992819,2.016607143
2015-07-26,14:00,2.343,-,2.95,0.669438306,1.947916667,0.766023881,2.00952381
2015-07-26,15:00,2.27,-,2.81,0.694687788,1.962083333,0.763083617,2.001666667
2015-07-26,16:00,2.068,-,2.57,0.735253087,1.986666667,0.760701543,1.99547619
2015-07-26,17:00,1.762,-,2.22,0.783464875,2.022083333,0.759491289,1.99297619
2015-07-26,18:00,1.389,-,1.82,0.817764605,2.062083333,0.760552116,1.995
2015-07-26,19:00,1.004,-,1.42,0.829901339,2.103333333,0.764931602,2.002440476
2015-07-26,20:00,0.67,-,1.1,0.819595937,2.14625,0.771024994,2.014166667
2015-07-26,21:00,0.448,-,0.85,0.789408144,2.185,0.776662258,2.028690476
2015-07-26,22:00,0.373,-,0.72,0.749121224,2.215,0.778720921,2.044047619
2015-07-26,23:00,0.447,-,0.87,0.709318411,2.2375,0.776714966,2.058630952
2015-07-27,0:00,0.633,-,1.15,0.686446426,2.25,0.772969197,2.069761905
2015-07-27,1:00,0.875,-,1.42,0.677848124,2.255416667,0.769797723,2.076369048
2015-07-27,2:00,1.112,-,1.74,0.672302986,2.26,0.768459568,2.078511905
2015-07-27,3:00,1.3,-,2.01,0.670394109,2.2625,0.769964273,2.076309524
2015-07-27,4:00,1.413,-,2.09,0.669652598,2.264583333,0.773331254,2.071130952
2015-07-27,5:00,1.445,-,2.13,0.668634641,2.27125,0.776517408,2.065595238
2015-07-27,6:00,1.412,-,2.22,0.667973357,2.278333333,0.777812838,2.06172619
2015-07-27,7:00,1.351,-,2.16,0.667966848,2.283333333,0.778109505,2.058869048
2015-07-27,8:00,1.312,-,2.07,0.667496811,2.287083333,0.778076578,2.058511905
2015-07-27,9:00,1.345,-,2.08,0.66618479,2.2925,0.778379237,2.060119048
2015-07-27,10:00,1.479,-,2.17,0.665366713,2.295416667,0.778989241,2.062380952
2015-07-27,11:00,1.704,-,2.43,0.665640696,2.294166667,0.779817923,2.064583333
2015-07-27,12:00,1.977,-,2.73,0.665015936,2.28875,0.78010132,2.065119048
2015-07-27,13:00,2.232,-,3.02,0.659155009,2.27625,0.779268919,2.063988095
2015-07-27,14:00,2.407,-,3.29,0.645447688,2.26125,0.776125394,2.060178571
2015-07-27,15:00,2.455,-,3.4,0.623398673,2.245416667,0.770574756,2.054583333
2015-07-27,16:00,2.359,-,3.42,0.60508713,2.235,0.763546906,2.047380952
2015-07-27,17:00,2.12,-,3.18,0.583562274,2.223333333,0.756080004,2.039285714
2015-07-27,18:00,1.762,-,2.81,0.571177115,2.215416667,0.750933264,2.033154762
2015-07-27,19:00,1.328,-,2.45,0.566621695,2.210833333,0.749117978,2.030833333
2015-07-27,20:00,0.884,-,2.03,0.564458025,2.202916667,0.749577117,2.031547619
2015-07-27,21:00,0.505,-,1.57,0.571728722,2.190416667,0.752297192,2.036488095
2015-07-27,22:00,0.26,-,1.26,0.588237357,2.178333333,0.754775576,2.044761905
2015-07-27,23:00,0.19,-,1.17,0.619277132,2.162083333,0.754365092,2.05375
2015-07-28,0:00,0.291,-,1.28,0.673057995,2.13625,0.751845574,2.061369048
2015-07-28,1:00,0.521,-,1.53,0.736259519,2.102083333,0.749400892,2.065833333
2015-07-28,2:00,0.813,-,1.8,0.787781581,2.064583333,0.749047639,2.066369048
2015-07-28,3:00,1.099,-,2.06,0.819269624,2.02875,0.75181991,2.062738095
2015-07-28,4:00,1.325,-,2.25,0.833702672,1.995833333,0.757062026,2.055892857
2015-07-28,5:00,1.461,-,2.3,0.835453101,1.969166667,0.763077367,2.047261905
2015-07-28,6:00,1.501,-,2.34,0.832700774,1.950833333,0.767410742,2.039285714
2015-07-28,7:00,1.466,-,2.25,0.828903479,1.93875,0.769397574,2.032857143
2015-07-28,8:00,1.399,-,2.2,0.826524832,1.929583333,0.769805946,2.02922619
2015-07-28,9:00,1.36,-,2.15,0.824833316,1.9225,0.769693113,2.028095238
2015-07-28,10:00,1.401,-,2.14,0.823492034,1.915,0.769881728,2.028869048
2015-07-28,11:00,1.552,-,2.3,0.82220409,1.9025,0.770367635,2.030416667
2015-07-28,12:00,1.8,-,2.43,0.817941478,1.8825,0.770347066,2.030357143
2015-07-28,13:00,2.095,-,2.66,0.809904271,1.863333333,0.769722914,2.028035714
2015-07-28,14:00,2.365,-,2.91,0.795744001,1.844583333,0.768493939,2.0225
2015-07-28,15:00,2.542,-,3.15,0.778797731,1.830416667,0.766928697,2.013452381
2015-07-28,16:00,2.576,-,3.14,0.760041832,1.81875,0.765043295,2.00125
2015-07-28,17:00,2.445,-,2.99,0.75414783,1.815416667,0.763861909,1.988452381
2015-07-28,18:00,2.154,-,2.7,0.766359264,1.8225,0.762414203,1.977678571
2015-07-28,19:00,1.73,-,2.26,0.787512595,1.8375,0.761381053,1.970297619
2015-07-28,20:00,1.229,-,1.73,0.800960927,1.854166667,0.761219061,1.967321429
2015-07-28,21:00,0.73,-,1.28,0.803897999,1.874583333,0.761139225,1.969880952
2015-07-28,22:00,0.321,-,0.87,0.795503669,1.89,0.75993156,1.976488095
2015-07-28,23:00,0.079,-,0.55,0.780198786,1.903333333,0.755959349,1.985952381
2015-07-29,0:00,0.041,-,0.46,0.765398329,1.912083333,0.748146603,1.996547619
2015-07-29,1:00,0.194,-,0.63,0.762135515,1.91375,0.738597089,2.006130952
2015-07-29,2:00,0.483,-,0.94,0.765102887,1.912083333,0.731163025,2.012678571
2015-07-29,3:00,0.827,-,1.27,0.768507753,1.909583333,0.728239603,2.015119048
2015-07-29,4:00,1.15,-,1.61,0.771168885,1.906666667,0.730106453,2.013571429
2015-07-29,5:00,1.392,-,1.86,0.775582063,1.898333333,0.73524726,2.008869048
2015-07-29,6:00,1.522,-,2.05,0.775925814,1.895,0.740305617,2.003035714
2015-07-29,7:00,1.543,-,2.03,0.77550124,1.8925,0.743214392,1.997678571
2015-07-29,8:00,1.483,-,2.03,0.77550124,1.8925,0.744200579,1.99452381
2015-07-29,9:00,1.398,-,1.97,0.775357795,1.891666667,0.744257284,1.993571429
2015-07-29,10:00,1.356,-,1.84,0.775180087,1.887916667,0.744442081,1.995
2015-07-29,11:00,1.413,-,1.82,0.775889275,1.882916667,0.744997421,1.998333333
2015-07-29,12:00,1.595,-,1.97,0.778444659,1.8725,0.745542153,2.001845238
2015-07-29,13:00,1.881,-,2.21,0.779685927,1.858333333,0.745650669,2.003035714
2015-07-29,14:00,2.209,-,2.57,0.776331838,1.847083333,0.745527523,2.001130952
2015-07-29,15:00,2.5,-,2.87,0.766056034,1.83375,0.745169653,1.994821429
2015-07-29,16:00,2.676,-,3.06,0.752940131,1.823333333,0.745024823,1.984464286
