Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2017-09-20,17:00,2.114,-,2.32,0.654177075,1.725416667,0.629369219,1.92125
2017-09-20,18:00,2.386,-,2.6,0.647513499,1.717083333,0.631930722,1.913869048
2017-09-20,19:00,2.484,-,2.7,0.643508837,1.714166667,0.63358276,1.904345238
2017-09-20,20:00,2.383,-,2.57,0.646911139,1.71625,0.633728559,1.894702381
2017-09-20,21:00,2.099,-,2.26,0.660941221,1.725416667,0.633488715,1.886845238
2017-09-20,22:00,1.696,-,1.84,0.674195038,1.737916667,0.633451242,1.882440476
2017-09-20,23:00,1.269,-,1.38,0.680828566,1.753333333,0.633483046,1.882142857
2017-09-21,0:00,0.929,-,0.96,0.67617209,1.77,0.632381811,1.886011905
2017-09-21,1:00,0.768,-,0.68,0.660947799,1.785416667,0.628706177,1.893333333
2017-09-21,2:00,0.824,-,0.86,0.639520739,1.799583333,0.622266406,1.902797619
2017-09-21,3:00,1.075,-,1.23,0.637630919,1.800833333,0.61757438,1.911130952
2017-09-21,4:00,1.441,-,1.64,0.644171049,1.794583333,0.615756737,1.91702381
2017-09-21,5:00,1.813,-,2.01,0.649325179,1.783333333,0.615791545,1.920416667
2017-09-21,6:00,2.093,-,2.33,0.647619806,1.77125,0.616104859,1.921488095
2017-09-21,7:00,2.212,-,2.53,0.641374063,1.762916667,0.615726451,1.920833333
2017-09-21,8:00,2.143,-,2.45,0.633841377,1.75625,0.614774605,1.919702381
2017-09-21,9:00,1.904,-,2.14,0.632441783,1.755,0.614988922,1.919940476
2017-09-21,10:00,1.549,-,1.78,0.63445272,1.757916667,0.617478892,1.923095238
2017-09-21,11:00,1.163,-,1.39,0.635016261,1.7625,0.621152104,1.92922619
2017-09-21,12:00,0.846,-,1.02,0.632983361,1.76625,0.624128269,1.938154762
2017-09-21,13:00,0.682,-,0.86,0.630982527,1.767916667,0.623977236,1.949047619
2017-09-21,14:00,0.721,-,0.96,0.63891538,1.762916667,0.621180981,1.960238095
2017-09-21,15:00,0.955,-,1.26,0.660144363,1.749166667,0.617685173,1.969404762
2017-09-21,16:00,1.325,-,1.64,0.681899388,1.729583333,0.615452705,1.974940476
2017-09-21,17:00,1.737,-,2.12,0.69231378,1.70875,0.614994207,1.976130952
2017-09-21,18:00,2.092,-,2.53,0.687439984,1.684583333,0.616031571,1.972380952
2017-09-21,19:00,2.31,-,2.75,0.666891991,1.661666667,0.617078228,1.964702381
2017-09-21,20:00,2.347,-,2.79,0.643083604,1.645,0.617552633,1.954940476
2017-09-21,21:00,2.198,-,2.56,0.626147642,1.635,0.617715487,1.944821429
2017-09-21,22:00,1.902,-,2.21,0.624247808,1.63375,0.618171497,1.93702381
2017-09-21,23:00,1.532,-,1.78,0.628118308,1.6375,0.618850816,1.932619048
2017-09-22,0:00,1.187,-,1.33,0.632906798,1.648333333,0.618977741,1.932202381
2017-09-22,1:00,0.967,-,1.02,0.629354397,1.66,0.617237119,1.93625
2017-09-22,2:00,0.937,-,0.89,0.622760189,1.667083333,0.613587942,1.943571429
2017-09-22,3:00,1.108,-,1.08,0.616702163,1.672083333,0.609241899,1.952738095
2017-09-22,4:00,1.428,-,1.37,0.617549945,1.67125,0.606605769,1.960833333
2017-09-22,5:00,1.801,-,1.72,0.619197704,1.668333333,0.605890599,1.967083333
2017-09-22,6:00,2.119,-,2.13,0.619294684,1.662916667,0.606543964,1.971190476
2017-09-22,7:00,2.297,-,2.37,0.615350583,1.657083333,0.607500779,1.973035714
2017-09-22,8:00,2.289,-,2.42,0.611981221,1.654166667,0.60762256,1.973214286
2017-09-22,9:00,2.095,-,2.21,0.613641867,1.655416667,0.60726586,1.972678571
2017-09-22,10:00,1.758,-,1.89,0.624924198,1.665416667,0.607887093,1.973809524
2017-09-22,11:00,1.347,-,1.48,0.637245971,1.682916667,0.609103074,1.977321429
2017-09-22,12:00,0.955,-,1.06,0.638132324,1.702916667,0.60975615,1.983988095
2017-09-22,13:00,0.674,-,0.74,0.624130119,1.724166667,0.608360158,1.994047619
2017-09-22,14:00,0.573,-,0.63,0.599958332,1.7425,0.603147761,2.005892857
2017-09-22,15:00,0.679,-,0.79,0.584356298,1.75125,0.595642715,2.017916667
2017-09-22,16:00,0.963,-,1.14,0.590276127,1.747916667,0.588924873,2.027857143
2017-09-22,17:00,1.35,-,1.54,0.606658554,1.735416667,0.584961267,2.033928571
2017-09-22,18:00,1.741,-,1.98,0.616462559,1.72,0.583943544,2.035595238
2017-09-22,19:00,2.046,-,2.35,0.615308188,1.700416667,0.585500695,2.032619048
2017-09-22,20:00,2.201,-,2.55,0.601855675,1.682916667,0.588652821,2.025654762
2017-09-22,21:00,2.182,-,2.53,0.587744245,1.672083333,0.592417295,2.016488095
2017-09-22,22:00,2.005,-,2.3,0.584052404,1.669583333,0.596123201,2.007440476
2017-09-22,23:00,1.722,-,2.04,0.58961975,1.674166667,0.599423135,2.000535714
2017-09-23,0:00,1.414,-,1.61,0.598948354,1.685,0.602057588,1.995952381
2017-09-23,1:00,1.172,-,1.19,0.602785202,1.7025,0.602305652,1.995595238
2017-09-23,2:00,1.075,-,1.01,0.592860909,1.723333333,0.599101596,1.999821429
2017-09-23,3:00,1.162,-,1.06,0.575790415,1.742916667,0.594290698,2.00672619
2017-09-23,4:00,1.416,-,1.3,0.563142709,1.755833333,0.590340163,2.014464286
2017-09-23,5:00,1.763,-,1.59,0.557353835,1.764583333,0.589211651,2.021964286
2017-09-23,6:00,2.103,-,1.99,0.556165541,1.77375,0.590170301,2.028214286
2017-09-23,7:00,2.336,-,2.3,0.560406006,1.78125,0.591807988,2.031845238
2017-09-23,8:00,2.399,-,2.45,0.570960131,1.790416667,0.593073216,2.033630952
2017-09-23,9:00,2.272,-,2.45,0.592599285,1.805,0.593441531,2.034107143
2017-09-23,10:00,1.981,-,2.31,0.618126552,1.8225,0.593859691,2.034642857
2017-09-23,11:00,1.582,-,1.96,0.636357245,1.83875,0.595028867,2.036309524
2017-09-23,12:00,1.156,-,1.57,0.644184548,1.854583333,0.59675713,2.040297619
2017-09-23,13:00,0.79,-,1.18,0.641671137,1.87125,0.598202135,2.047380952
2017-09-23,14:00,0.563,-,0.84,0.629381886,1.885416667,0.597657341,2.057380952
2017-09-23,15:00,0.526,-,0.71,0.610952571,1.8975,0.593905649,2.069821429
2017-09-23,16:00,0.686,-,0.84,0.597421846,1.904583333,0.587801064,2.082797619
2017-09-23,17:00,0.995,-,1.17,0.594370785,1.90625,0.581737976,2.093869048
2017-09-23,18:00,1.373,-,1.51,0.599479847,1.9025,0.577707669,2.101071429
2017-09-23,19:00,1.723,-,1.93,0.603021228,1.897916667,0.575951216,2.103928571
2017-09-23,20:00,1.97,-,2.29,0.603451426,1.891666667,0.577499242,2.101547619
2017-09-23,21:00,2.068,-,2.47,0.600497378,1.886666667,0.581855357,2.094821429
2017-09-23,22:00,2.013,-,2.41,0.598861238,1.885,0.588125717,2.085595238
2017-09-23,23:00,1.836,-,2.3,0.604849364,1.890833333,0.595369042,2.07625
2017-09-24,0:00,1.595,-,2.03,0.611225901,1.898333333,0.601979623,2.067916667
2017-09-24,1:00,1.367,-,1.69,0.61621904,1.909583333,0.605687178,2.06297619
2017-09-24,2:00,1.229,-,1.48,0.614858149,1.92375,0.606299409,2.062142857
2017-09-24,3:00,1.239,-,1.37,0.608251086,1.937083333,0.604748567,2.064642857
2017-09-24,4:00,1.41,-,1.51,0.598712235,1.950416667,0.602391146,2.069404762
2017-09-24,5:00,1.703,-,1.81,0.593013521,1.960416667,0.601261956,2.07452381
2017-09-24,6:00,2.036,-,2.17,0.592224987,1.965,0.601603314,2.078333333
2017-09-24,7:00,2.311,-,2.52,0.592539976,1.965833333,0.601851432,2.07922619
2017-09-24,8:00,2.447,-,2.8,0.593366715,1.966666667,0.600966525,2.077380952
2017-09-24,9:00,2.404,-,2.87,0.593980524,1.967083333,0.598390482,2.073630952
2017-09-24,10:00,2.186,-,2.7,0.598058301,1.969583333,0.595197271,2.068630952
2017-09-24,11:00,1.836,-,2.34,0.612631382,1.979583333,0.593191887,2.065178571
2017-09-24,12:00,1.419,-,1.97,0.628108357,1.99625,0.592947382,2.06452381
2017-09-24,13:00,1.01,-,1.52,0.633437253,2.014166667,0.593338408,2.066845238
2017-09-24,14:00,0.689,-,1.13,0.624734146,2.033333333,0.592975406,2.07297619
2017-09-24,15:00,0.518,-,0.88,0.605359517,2.049166667,0.590854149,2.082738095
2017-09-24,16:00,0.531,-,0.88,0.584174755,2.060833333,0.586529276,2.094583333
2017-09-24,17:00,0.718,-,1.08,0.573250173,2.06625,0.581623589,2.106190476
2017-09-24,18:00,1.025,-,1.4,0.5725053,2.066666667,0.577925691,2.115833333
2017-09-24,19:00,1.371,-,1.78,0.574584916,2.065,0.575546591,2.121547619
2017-09-24,20:00,1.672,-,2.17,0.577686541,2.06,0.575171907,2.122321429
2017-09-24,21:00,1.867,-,2.43,0.577285,2.053333333,0.576678295,2.118809524
2017-09-24,22:00,1.929,-,2.55,0.575473183,2.050416667,0.580499104,2.111488095
2017-09-24,23:00,1.867,-,2.48,0.577038761,2.052083333,0.585894501,2.102202381
2017-09-25,0:00,1.717,-,2.3,0.58223691,2.057916667,0.591281801,2.093392857
2017-09-25,1:00,1.538,-,2.03,0.588953875,2.068333333,0.595423495,2.086607143
2017-09-25,2:00,1.393,-,1.8,0.59321511,2.084583333,0.59790022,2.082738095
2017-09-25,3:00,1.345,-,1.69,0.590644299,2.102083333,0.598436726,2.081845238
2017-09-25,4:00,1.429,-,1.75,0.584314289,2.116666667,0.597740244,2.083452381
2017-09-25,5:00,1.641,-,1.92,0.579379822,2.12875,0.597215333,2.085952381
2017-09-25,6:00,1.93,-,2.19,0.57772276,2.13625,0.597262169,2.088095238
2017-09-25,7:00,2.215,-,2.54,0.578856945,2.141666667,0.597479161,2.088869048
2017-09-25,8:00,2.411,-,2.81,0.580778463,2.144166667,0.596702265,2.0875
2017-09-25,9:00,2.458,-,2.93,0.582304113,2.145416667,0.594072505,2.083452381
2017-09-25,10:00,2.338,-,2.94,0.585936479,2.147916667,0.590476744,2.077797619
2017-09-25,11:00,2.071,-,2.74,0.592136729,2.152083333,0.586775744,2.071785714
2017-09-25,12:00,1.705,-,2.4,0.599359562,2.158333333,0.584527985,2.067202381
2017-09-25,13:00,1.304,-,1.98,0.603331181,2.165416667,0.583960146,2.065357143
2017-09-25,14:00,0.933,-,1.51,0.60204663,2.174166667,0.584333898,2.067559524
2017-09-25,15:00,0.658,-,1.16,0.592773969,2.18375,0.584267202,2.074166667
2017-09-25,16:00,0.528,-,1.01,0.579001984,2.192083333,0.582383794,2.08375
2017-09-25,17:00,0.564,-,1.09,0.573782107,2.194583333,0.579602371,2.094880952
2017-09-25,18:00,0.749,-,1.36,0.581556507,2.190833333,0.577154828,2.105297619
2017-09-25,19:00,1.031,-,1.66,0.599840559,2.18,0.575649743,2.112857143
2017-09-25,20:00,1.334,-,2.01,0.629584059,2.1575,0.574771495,2.11672619
2017-09-25,21:00,1.589,-,2.36,0.645465229,2.134166667,0.575028591,2.115892857
2017-09-25,22:00,1.751,-,2.59,0.646101884,2.112916667,0.576862983,2.110595238
2017-09-25,23:00,1.804,-,2.62,0.638169796,2.094583333,0.58038451,2.10202381
2017-09-26,0:00,1.763,-,2.55,0.63122322,2.084166667,0.585504977,2.092202381
2017-09-26,1:00,1.662,-,2.42,0.628863133,2.080833333,0.590114309,2.083154762
2017-09-26,2:00,1.548,-,2.22,0.628407234,2.08,0.593620271,2.07577381
2017-09-26,3:00,1.475,-,2.04,0.62872758,2.08125,0.596365594,2.070416667
2017-09-26,4:00,1.486,-,2.04,0.628675713,2.08375,0.597660606,2.067559524
2017-09-26,5:00,1.605,-,2.1,0.628648769,2.084166667,0.597914966,2.066369048
2017-09-26,6:00,1.816,-,2.32,0.628645744,2.082916667,0.597909457,2.066130952
2017-09-26,7:00,2.069,-,2.6,0.627336069,2.07875,0.597630023,2.065178571
2017-09-26,8:00,2.291,-,2.84,0.621885719,2.07125,0.596190645,2.062142857
2017-09-26,9:00,2.416,-,2.99,0.61120456,2.061666667,0.593220851,2.056666667
2017-09-26,10:00,2.401,-,3.04,0.600325395,2.054166667,0.589808992,2.048392857
2017-09-26,11:00,2.243,-,2.89,0.592844867,2.049583333,0.586995435,2.038511905
2017-09-26,12:00,1.97,-,2.57,0.594722564,2.050833333,0.586001613,2.029047619
2017-09-26,13:00,1.624,-,2.19,0.604162944,2.059583333,0.586681475,2.021904762
2017-09-26,14:00,1.259,-,1.74,0.609189887,2.070833333,0.587434624,2.018392857
2017-09-26,15:00,0.929,-,1.36,0.605142216,2.086666667,0.587136558,2.01922619
2017-09-26,16:00,0.685,-,1.07,0.591210377,2.100833333,0.584961035,2.023809524
2017-09-26,17:00,0.569,-,1,0.573031444,2.112083333,0.580817759,2.031488095
2017-09-26,18:00,0.599,-,1.1,0.566476364,2.115416667,0.575952711,2.039821429
2017-09-26,19:00,0.758,-,1.12,0.574579714,2.11125,0.571383368,2.046130952
2017-09-26,20:00,1.001,-,1.45,0.577629934,2.109583333,0.566871008,2.05125
2017-09-26,21:00,1.264,-,1.85,0.588892199,2.10125,0.566288092,2.051845238
2017-09-26,22:00,1.491,-,2.15,0.598783186,2.0875,0.569204706,2.048452381
2017-09-26,23:00,1.646,-,2.37,0.601651712,2.0725,0.576979808,2.040535714
2017-09-27,0:00,1.717,-,2.47,0.598335856,2.058333333,0.588353288,2.029464286
2017-09-27,1:00,1.716,-,2.4,0.592662868,2.046666667,0.602622299,2.016428571
2017-09-27,2:00,1.668,-,2.25,0.589880699,2.04125,0.614949199,2.004404762
2017-09-27,3:00,1.609,-,2.1,0.590038073,2.041666667,0.622944513,1.995119048
2017-09-27,4:00,1.58,-,2.05,0.591061438,2.046666667,0.62818179,1.988214286
2017-09-27,5:00,1.615,-,2.07,0.592002252,2.053333333,0.631097457,1.983154762
2017-09-27,6:00,1.729,-,2.22,0.592655532,2.058333333,0.631943582,1.980059524
2017-09-27,7:00,1.91,-,2.42,0.592655532,2.058333333,0.632209158,1.976607143
2017-09-27,8:00,2.112,-,2.61,0.59075486,2.055,0.632079204,1.971488095
2017-09-27,9:00,2.278,-,2.81,0.586344609,2.05,0.631447164,1.96452381
2017-09-27,10:00,2.355,-,2.93,0.579106633,2.044166667,0.631125687,1.954642857
2017-09-27,11:00,2.316,-,2.92,0.571595149,2.039166667,0.632382081,1.942202381
2017-09-27,12:00,2.162,-,2.78,0.569614509,2.037916667,0.635368543,1.928809524
2017-09-27,13:00,1.915,-,2.46,0.573743744,2.040833333,0.639052841,1.916369048
2017-09-27,14:00,1.61,-,2.12,0.585366849,2.0525,0.642062986,1.907321429
2017-09-27,15:00,1.283,-,1.7,0.592369352,2.068333333,0.643723917,1.902261905
2017-09-27,16:00,0.978,-,1.34,0.587546945,2.08875,0.643723917,1.902261905
2017-09-27,17:00,0.74,-,1.08,0.568395753,2.109583333,0.642339605,1.906488095
2017-09-27,18:00,0.612,-,1,0.541637346,2.126666667,0.639694107,1.913511905
2017-09-27,19:00,0.613,-,1.08,0.521783452,2.136666667,0.636468136,1.921309524
2017-09-27,20:00,0.736,-,1.25,0.519171406,2.137916667,0.633543064,1.928154762
2017-09-27,21:00,0.943,-,1.52,0.531939131,2.13125,0.631374547,1.932619048
2017-09-27,22:00,1.183,-,1.79,0.548039986,2.12,0.630972699,1.933333333
2017-09-27,23:00,1.405,-,2.03,0.560175956,2.106666667,0.633918243,1.929404762
2017-09-28,0:00,1.577,-,2.19,0.565859613,2.093333333,0.640252233,1.921845238
2017-09-28,1:00,1.683,-,2.27,0.565715527,2.085833333,0.648214223,1.912261905
2017-09-28,2:00,1.725,-,2.26,0.565447111,2.085,0.653565684,1.903333333
2017-09-28,3:00,1.72,-,2.22,0.568789555,2.092083333,0.656508856,1.895952381
2017-09-28,4:00,1.69,-,2.21,0.572700032,2.10125,0.656920711,1.891369048
2017-09-28,5:00,1.671,-,2.19,0.576028381,2.11,0.656455561,1.88952381
2017-09-28,6:00,1.694,-,2.22,0.579099125,2.119166667,0.656285894,1.889107143
2017-09-28,7:00,1.778,-,2.34,0.582495879,2.128333333,0.65651941,1.88952381
2017-09-28,8:00,1.915,-,2.49,0.583571587,2.130833333,0.656004898,1.888630952
2017-09-28,9:00,2.072,-,2.67,0.580194245,2.124166667,0.654392473,1.885654762
2017-09-28,10:00,2.204,-,2.81,0.571705908,2.112916667,0.651721326,1.879821429
2017-09-28,11:00,2.269,-,2.89,0.558016025,2.099166667,0.649020483,1.871071429
2017-09-28,12:00,2.243,-,2.85,0.543086823,2.087083333,0.647474594,1.859940476
2017-09-28,13:00,2.123,-,2.74,0.537332212,2.082916667,0.647829303,1.847857143
2017-09-28,14:00,1.921,-,2.5,0.53680415,2.0825,0.648384747,1.836785714
2017-09-28,15:00,1.655,-,2.19,0.542717097,2.08875,0.648481587,1.82875
2017-09-28,16:00,1.351,-,1.84,0.547682866,2.1,0.648597286,1.82422619
2017-09-28,17:00,1.048,-,1.49,0.544966426,2.113333333,0.648609576,1.823809524
2017-09-28,18:00,0.792,-,1.24,0.532577646,2.127083333,0.648462715,1.8275
2017-09-28,19:00,0.631,-,1.11,0.517229065,2.137083333,0.648095626,1.834107143
2017-09-28,20:00,0.597,-,1.09,0.511349451,2.14,0.647432648,1.842142857
2017-09-28,21:00,0.69,-,1.25,0.5186996,2.136666667,0.64587295,1.84952381
2017-09-28,22:00,0.88,-,1.47,0.538473419,2.126666667,0.644718746,1.855119048
2017-09-28,23:00,1.121,-,1.71,0.559762987,2.112916667,0.644040719,1.857083333
2017-09-29,0:00,1.361,-,2.01,0.580359552,2.094583333,0.644746443,1.85547619
2017-09-29,1:00,1.564,-,2.25,0.590776785,2.075416667,0.6465501,1.850714286
2017-09-29,2:00,1.707,-,2.43,0.590599671,2.060833333,0.647741132,1.844464286
2017-09-29,3:00,1.78,-,2.44,0.585899531,2.05,0.646848579,1.838630952
2017-09-29,4:00,1.789,-,2.42,0.583808088,2.046666667,0.645168105,1.834821429
2017-09-29,5:00,1.756,-,2.41,0.588382085,2.0525,0.644066885,1.83327381
2017-09-29,6:00,1.714,-,2.44,0.596278161,2.062083333,0.64546864,1.834583333
2017-09-29,7:00,1.701,-,2.4,0.601558212,2.06875,0.649417516,1.837559524
2017-09-29,8:00,1.743,-,2.33,0.607700435,2.077083333,0.6545931,1.841369048
2017-09-29,9:00,1.844,-,2.4,0.612670414,2.085416667,0.660365075,1.84577381
2017-09-29,10:00,1.979,-,2.48,0.616450657,2.09125,0.663352641,1.848333333
2017-09-29,11:00,2.109,-,2.6,0.619866161,2.095833333,0.663352641,1.848333333
2017-09-29,12:00,2.195,-,2.75,0.620956339,2.097083333,0.661177232,1.845595238
2017-09-29,13:00,2.21,-,2.73,0.621416684,2.0975,0.657441045,1.840119048
2017-09-29,14:00,2.138,-,2.65,0.627704439,2.102916667,0.653942157,1.83375
2017-09-29,15:00,1.977,-,2.46,0.640780632,2.114583333,0.65098495,1.829821429
2017-09-29,16:00,1.733,-,2.16,0.656673104,2.1325,0.650500104,1.829285714
2017-09-29,17:00,1.428,-,1.82,0.666828966,2.155,0.654311314,1.833095238
2017-09-29,18:00,1.102,-,1.48,0.664390317,2.178333333,0.66442344,1.842083333
2017-09-29,19:00,0.811,-,1.18,0.64906273,2.199583333,0.679093201,1.855297619
2017-09-29,20:00,0.617,-,1.01,0.628773248,2.214166667,0.695131608,1.871488095
2017-09-29,21:00,0.559,-,1.01,0.616917154,2.220416667,0.710158656,1.888988095
2017-09-29,22:00,0.644,-,1.14,0.624817655,2.216666667,0.71916182,1.904464286
2017-09-29,23:00,0.845,-,1.27,0.649795397,2.204166667,0.724699792,1.917321429
2017-09-30,0:00,1.11,-,1.55,0.676752556,2.18875,0.726498861,1.92672619
2017-09-30,1:00,1.383,-,1.9,0.694649844,2.174166667,0.727153998,1.932261905
2017-09-30,2:00,1.618,-,2.17,0.704263286,2.159583333,0.727536711,1.934285714
2017-09-30,3:00,1.78,-,2.36,0.706243379,2.148333333,0.727536711,1.934285714
2017-09-30,4:00,1.855,-,2.56,0.704831026,2.140416667,0.727801978,1.934702381
2017-09-30,5:00,1.844,-,2.64,0.700969825,2.1325,0.728859742,1.93577381
2017-09-30,6:00,1.774,-,2.6,0.696044596,2.124583333,0.732762951,1.93875
2017-09-30,7:00,1.685,-,2.6,0.690050276,2.112916667,0.740621312,1.943988095
2017-09-30,8:00,1.627,-,2.53,0.682633434,2.096666667,0.750419023,1.950178571
2017-09-30,9:00,1.636,-,2.54,0.676626328,2.081666667,0.759721931,1.956488095
2017-09-30,10:00,1.723,-,2.59,0.669577928,2.060416667,0.765883457,1.96125
2017-09-30,11:00,1.868,-,2.63,0.660223392,2.040833333,0.768230713,1.963452381
2017-09-30,12:00,2.029,-,2.76,0.649668254,2.024166667,0.767620535,1.962678571
2017-09-30,13:00,2.161,-,2.86,0.634934094,2.0075,0.76516261,1.958511905
2017-09-30,14:00,2.226,-,2.93,0.619810484,1.994583333,0.762048473,1.952202381
2017-09-30,15:00,2.196,-,2.89,0.610096066,1.987916667,0.758411492,1.945178571
2017-09-30,16:00,2.056,-,2.7,0.608822664,1.987083333,0.754947239,1.940416667
2017-09-30,17:00,1.808,-,2.38,0.615977484,1.9925,0.754036406,1.939404762
2017-09-30,18:00,1.476,-,1.99,0.628074467,2.005833333,0.757882586,1.943214286
2017-09-30,19:00,1.112,-,1.53,0.632196396,2.02125,0.767824906,1.952440476
2017-09-30,20:00,0.789,-,1.16,0.624064372,2.037083333,0.78271886,1.966964286
2017-09-30,21:00,0.577,-,0.92,0.603965009,2.054583333,0.798428837,1.984880952
2017-09-30,22:00,0.523,-,0.84,0.583451593,2.06625,0.811894783,2.004285714
2017-09-30,23:00,0.634,-,0.9,0.570402223,2.0725,0.821022846,2.02297619
2017-10-01,0:00,0.872,-,1.2,0.561764817,2.076666667,0.827101929,2.039940476
2017-10-01,1:00,1.177,-,1.55,0.564531356,2.075,0.831129928,2.053035714
2017-10-01,2:00,1.482,-,1.9,0.572416534,2.067916667,0.834260573,2.062380952
2017-10-01,3:00,1.729,-,2.17,0.577853976,2.0575,0.837356576,2.068988095
2017-10-01,4:00,1.879,-,2.37,0.577666313,2.04875,0.840807689,2.074285714
2017-10-01,5:00,1.917,-,2.45,0.574263075,2.040416667,0.845389617,2.07952381
2017-10-01,6:00,1.852,-,2.32,0.570024154,2.033333333,0.853242593,2.086488095
2017-10-01,7:00,1.718,-,2.21,0.570024154,2.033333333,0.863487466,2.095416667
2017-10-01,8:00,1.574,-,2.17,0.571734584,2.0375,0.876387905,2.106309524
2017-10-01,9:00,1.48,-,2.03,0.571389737,2.035833333,0.888986503,2.117440476
2017-10-01,10:00,1.48,-,2.12,0.571503072,2.03375,0.898051401,2.127797619
2017-10-01,11:00,1.586,-,2.23,0.571572329,2.025833333,0.903739165,2.135654762
2017-10-01,12:00,1.772,-,2.36,0.569996186,2.015,0.90578809,2.139821429
2017-10-01,13:00,1.988,-,2.55,0.565537932,2.00375,0.905906072,2.140238095
2017-10-01,14:00,2.175,-,2.77,0.55856944,1.995416667,0.905463567,2.136666667
2017-10-01,15:00,2.283,-,2.87,0.550303605,1.989166667,0.905062558,2.129702381
2017-10-01,16:00,2.272,-,2.83,0.543683092,1.985,0.904694053,2.121309524
2017-10-01,17:00,2.125,-,2.7,0.547146584,1.987083333,0.903417331,2.115
2017-10-01,18:00,1.846,-,2.36,0.555756274,1.992916667,0.902276088,2.111428571
2017-10-01,19:00,1.472,-,1.91,0.566145754,2.004166667,0.902521513,2.112142857
2017-10-01,20:00,1.073,-,1.58,0.569132954,2.020833333,0.90452862,2.118154762
2017-10-01,21:00,0.735,-,1.2,0.562405387,2.032916667,0.907530606,2.127916667
2017-10-01,22:00,0.537,-,0.99,0.54752341,2.044166667,0.910013513,2.141071429
2017-10-01,23:00,0.525,-,1,0.534959703,2.050833333,0.911171892,2.155714286
2017-10-02,0:00,0.691,-,1.16,0.537550638,2.049583333,0.910689951,2.169166667
2017-10-02,1:00,0.985,-,1.38,0.547467821,2.044166667,0.91011651,2.180714286
2017-10-02,2:00,1.33,-,1.65,0.559408979,2.035833333,0.909482191,2.18952381
2017-10-02,3:00,1.647,-,1.96,0.573190758,2.022083333,0.909295075,2.195654762
2017-10-02,4:00,1.873,-,2.17,0.580838817,2.005416667,0.9099388,2.200059524
2017-10-02,5:00,1.971,-,2.28,0.580679262,1.991666667,0.911490613,2.204345238
2017-10-02,6:00,1.934,-,2.32,0.577658316,1.9825,0.914514297,2.209642857
2017-10-02,7:00,1.786,-,2.31,0.574508612,1.975833333,0.919553579,2.216428571
2017-10-02,8:00,1.579,-,2.13,0.570687356,1.966666667,0.926818635,2.224821429
2017-10-02,9:00,1.388,-,1.98,0.569683201,1.957916667,0.934919375,2.234880952
2017-10-02,10:00,1.282,-,1.93,0.574304715,1.942083333,0.941881092,2.245357143
2017-10-02,11:00,1.306,-,1.97,0.585668824,1.919166667,0.946049232,2.254345238
2017-10-02,12:00,1.463,-,2.09,0.598957881,1.89125,0.94772376,2.260714286
2017-10-02,13:00,1.714,-,2.35,0.606553431,1.86125,0.947840595,2.26327381
2017-10-02,14:00,1.994,-,2.62,0.599557808,1.83,0.948067708,2.261071429
2017-10-02,15:00,2.229,-,2.77,0.575718203,1.799166667,0.949325543,2.254583333
2017-10-02,16:00,2.357,-,2.88,0.542668527,1.7725,0.952078085,2.245119048
2017-10-02,17:00,2.337,-,2.84,0.505645663,1.750833333,0.955014313,2.234404762
2017-10-02,18:00,2.154,-,2.63,0.471244882,1.7325,0.956556294,2.225238095
2017-10-02,19:00,1.827,-,2.31,0.441129767,1.712916667,0.957366045,2.218928571
2017-10-02,20:00,1.413,-,1.87,0.426613731,1.699166667,0.957675133,2.216428571
2017-10-02,21:00,0.997,-,1.47,0.426042626,1.685833333,0.957309369,2.218869048
2017-10-02,22:00,0.679,-,1.15,0.431951881,1.677916667,0.955817353,2.225119048
2017-10-02,23:00,0.535,-,0.97,0.454168295,1.664166667,0.952824714,2.234285714
2017-10-03,0:00,0.598,-,1.03,0.492800339,1.645,0.948361183,2.244464286
2017-10-03,1:00,0.841,-,1.18,0.553532627,1.61375,0.944070005,2.253869048
2017-10-03,2:00,1.191,-,1.32,0.60269308,1.580416667,0.940536431,2.261607143
2017-10-03,3:00,1.557,-,1.56,0.627728248,1.554166667,0.937692864,2.267261905
2017-10-03,4:00,1.852,-,1.84,0.640113215,1.528333333,0.936117495,2.270892857
2017-10-03,5:00,2.015,-,2.06,0.639895825,1.501666667,0.935520788,2.273571429
2017-10-03,6:00,2.021,-,2.16,0.62892233,1.480416667,0.935495091,2.276011905
2017-10-03,7:00,1.88,-,2.09,0.613254416,1.45875,0.9361344,2.279464286
2017-10-03,8:00,1.636,-,1.92,0.598909637,1.436666667,0.937850765,2.285119048
2017-10-03,9:00,1.363,-,1.6,0.590015966,1.416666667,0.940672881,2.293333333
2017-10-03,10:00,1.147,-,1.38,0.591085804,1.397916667,0.943046617,2.304107143
2017-10-03,11:00,1.06,-,1.3,0.60197486,1.375416667,0.943477262,2.315595238
2017-10-03,12:00,1.14,-,1.37,0.618904479,1.349166667,0.94181074,2.325952381
2017-10-03,13:00,1.372,-,1.6,0.633306826,1.320833333,0.939184982,2.333511905
2017-10-03,14:00,1.699,-,1.88,0.634984879,1.293333333,0.937570003,2.336785714
2017-10-03,15:00,2.036,-,2.13,0.622568168,1.267916667,0.938408548,2.335416667
2017-10-03,16:00,2.298,-,2.36,0.602545326,1.25,0.942362294,2.329880952
