Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2016-08-11,21:00,0.713,-,0.66,0.479004856,1.5825,0.659243579,1.5975
2016-08-11,22:00,0.85,-,0.81,0.488644791,1.577916667,0.656622902,1.606428571
2016-08-11,23:00,1.039,-,1.09,0.508007617,1.5675,0.653713744,1.611428571
2016-08-12,0:00,1.232,-,1.36,0.530421626,1.550833333,0.654070296,1.611011905
2016-08-12,1:00,1.388,-,1.63,0.543281595,1.53375,0.658159898,1.606666667
2016-08-12,2:00,1.483,-,1.85,0.547301516,1.515416667,0.665035605,1.599166667
2016-08-12,3:00,1.512,-,1.88,0.54264182,1.500833333,0.67157374,1.590297619
2016-08-12,4:00,1.483,-,1.84,0.539331141,1.495416667,0.674928209,1.583095238
2016-08-12,5:00,1.421,-,1.7,0.53735244,1.492083333,0.676281533,1.577916667
2016-08-12,6:00,1.364,-,1.57,0.543240412,1.501666667,0.676462706,1.57577381
2016-08-12,7:00,1.356,-,1.45,0.546072771,1.510416667,0.676628449,1.576964286
2016-08-12,8:00,1.429,-,1.49,0.547714454,1.522083333,0.677340654,1.580238095
2016-08-12,9:00,1.588,-,1.56,0.549452296,1.5325,0.678312829,1.583630952
2016-08-12,10:00,1.805,-,1.66,0.551577284,1.54125,0.678866906,1.585892857
2016-08-12,11:00,2.027,-,1.87,0.554253644,1.548333333,0.678873881,1.585952381
2016-08-12,12:00,2.2,-,2.13,0.554773096,1.549166667,0.678698789,1.583035714
2016-08-12,13:00,2.282,-,2.25,0.557632158,1.551666667,0.678555763,1.576666667
2016-08-12,14:00,2.253,-,2.35,0.564659703,1.556666667,0.678469182,1.568690476
2016-08-12,15:00,2.114,-,2.25,0.572467327,1.561666667,0.676508284,1.561547619
2016-08-12,16:00,1.877,-,1.95,0.589699014,1.573333333,0.674409348,1.557083333
2016-08-12,17:00,1.568,-,1.66,0.609613206,1.5925,0.674308652,1.556904762
2016-08-12,18:00,1.226,-,1.32,0.619347336,1.612083333,0.677396,1.561309524
2016-08-12,19:00,0.905,-,0.97,0.617501834,1.632916667,0.683408145,1.569880952
2016-08-12,20:00,0.664,-,0.68,0.60269308,1.652916667,0.68992348,1.581607143
2016-08-12,21:00,0.545,-,0.55,0.580156775,1.669166667,0.693466423,1.594642857
2016-08-12,22:00,0.564,-,0.56,0.56319482,1.678333333,0.692510957,1.606488095
2016-08-12,23:00,0.698,-,0.69,0.558954608,1.680416667,0.68888821,1.615833333
2016-08-13,0:00,0.904,-,0.95,0.572953194,1.673333333,0.685130597,1.621428571
2016-08-13,1:00,1.129,-,1.19,0.581934399,1.667083333,0.684347649,1.622321429
2016-08-13,2:00,1.329,-,1.5,0.588054395,1.660833333,0.687159613,1.619464286
2016-08-13,3:00,1.472,-,1.75,0.592928742,1.650833333,0.692225915,1.613690476
2016-08-13,4:00,1.543,-,1.76,0.592599285,1.645,0.695641478,1.6075
2016-08-13,5:00,1.546,-,1.93,0.592782068,1.645833333,0.697113432,1.60297619
2016-08-13,6:00,1.503,-,1.78,0.591827035,1.64375,0.696879179,1.599642857
2016-08-13,7:00,1.454,-,1.73,0.593178463,1.647916667,0.696895103,1.599702381
2016-08-13,8:00,1.444,-,1.74,0.593771415,1.650833333,0.697936444,1.601964286
2016-08-13,9:00,1.512,-,1.77,0.593566352,1.649166667,0.699816891,1.605178571
2016-08-13,10:00,1.663,-,1.83,0.593048499,1.6425,0.701259283,1.607797619
2016-08-13,11:00,1.873,-,1.89,0.591710858,1.635,0.701608012,1.608630952
2016-08-13,12:00,2.092,-,2.19,0.590073534,1.630416667,0.701272703,1.607142857
2016-08-13,13:00,2.267,-,2.37,0.589664606,1.63,0.700314156,1.601607143
2016-08-13,14:00,2.353,-,2.47,0.582228197,1.62375,0.699608918,1.593095238
2016-08-13,15:00,2.327,-,2.53,0.586135557,1.62625,0.698309925,1.58375
2016-08-13,16:00,2.18,-,2.41,0.596892314,1.6325,0.695185929,1.575595238
2016-08-13,17:00,1.921,-,2.13,0.607435659,1.639583333,0.692184318,1.570178571
2016-08-13,18:00,1.573,-,1.82,0.625459686,1.655416667,0.691387254,1.568988095
2016-08-13,19:00,1.184,-,1.45,0.635666374,1.6725,0.694235458,1.572559524
2016-08-13,20:00,0.817,-,1.07,0.636428981,1.69375,0.699883201,1.580178571
2016-08-13,21:00,0.54,-,0.77,0.626994065,1.705416667,0.705563857,1.59077381
2016-08-13,22:00,0.405,-,0.61,0.620224363,1.71,0.708206599,1.6025
2016-08-13,23:00,0.428,-,0.52,0.623354646,1.708333333,0.706715708,1.613214286
2016-08-14,0:00,0.586,-,0.8,0.635495356,1.7025,0.702154045,1.621904762
2016-08-14,1:00,0.83,-,1.04,0.656618478,1.69,0.699308406,1.626130952
2016-08-14,2:00,1.099,-,1.26,0.675940569,1.675,0.699161653,1.626309524
2016-08-14,3:00,1.339,-,1.61,0.686196063,1.662916667,0.701643911,1.623452381
2016-08-14,4:00,1.512,-,1.78,0.691571933,1.6475,0.704726547,1.618452381
2016-08-14,5:00,1.6,-,1.88,0.691372165,1.637083333,0.705879921,1.61422619
2016-08-14,6:00,1.604,-,1.88,0.689971513,1.632083333,0.705787503,1.611309524
2016-08-14,7:00,1.553,-,1.8,0.688374345,1.62625,0.705648579,1.610892857
2016-08-14,8:00,1.491,-,1.7,0.687754169,1.623333333,0.707014188,1.613333333
2016-08-14,9:00,1.474,-,1.61,0.687560274,1.62,0.710068609,1.617916667
2016-08-14,10:00,1.541,-,1.65,0.688654959,1.6125,0.713622779,1.623452381
2016-08-14,11:00,1.701,-,1.78,0.690510077,1.600416667,0.716131368,1.627916667
2016-08-14,12:00,1.926,-,2.18,0.690349497,1.585416667,0.71692453,1.629761905
2016-08-14,13:00,2.163,-,2.22,0.678711482,1.561666667,0.715680455,1.626964286
2016-08-14,14:00,2.354,-,2.53,0.667833942,1.5475,0.714582354,1.621607143
2016-08-14,15:00,2.448,-,2.68,0.64900244,1.532916667,0.712581743,1.612619048
2016-08-14,16:00,2.415,-,2.58,0.632824357,1.523333333,0.709449898,1.602440476
2016-08-14,17:00,2.243,-,2.51,0.633553213,1.52375,0.705979287,1.594345238
2016-08-14,18:00,1.941,-,2.23,0.632879319,1.523333333,0.702399587,1.588630952
2016-08-14,19:00,1.539,-,1.96,0.636428981,1.52625,0.701082565,1.58672619
2016-08-14,20:00,1.095,-,1.35,0.636728504,1.526666667,0.7029047,1.588988095
2016-08-14,21:00,0.688,-,0.88,0.635635024,1.533333333,0.707399299,1.59672619
2016-08-14,22:00,0.396,-,0.57,0.628949982,1.540416667,0.71047338,1.607678571
2016-08-14,23:00,0.273,-,0.38,0.624400002,1.543333333,0.709657765,1.61952381
2016-08-15,0:00,0.332,-,0.5,0.628520087,1.54125,0.704747918,1.630654762
2016-08-15,1:00,0.54,-,0.68,0.644894666,1.5325,0.699437692,1.638630952
2016-08-15,2:00,0.835,-,0.97,0.659653922,1.522916667,0.695768154,1.642797619
2016-08-15,3:00,1.145,-,1.24,0.6691319,1.51375,0.695543348,1.643035714
2016-08-15,4:00,1.409,-,1.53,0.672492121,1.5075,0.697751958,1.640535714
2016-08-15,5:00,1.585,-,1.76,0.6724835,1.505833333,0.700166504,1.636666667
2016-08-15,6:00,1.656,-,1.74,0.67421116,1.509583333,0.701063309,1.633095238
2016-08-15,7:00,1.632,-,1.73,0.680446891,1.520833333,0.701126245,1.631488095
2016-08-15,8:00,1.551,-,1.62,0.686867364,1.532916667,0.701307336,1.632261905
2016-08-15,9:00,1.47,-,1.43,0.690342149,1.54375,0.702672888,1.635714286
2016-08-15,10:00,1.451,-,1.36,0.690519522,1.554583333,0.704826751,1.641369048
2016-08-15,11:00,1.534,-,1.42,0.689536181,1.559166667,0.706656523,1.647321429
2016-08-15,12:00,1.724,-,1.61,0.690298061,1.55625,0.707293844,1.651369048
2016-08-15,13:00,1.985,-,1.88,0.690326404,1.55125,0.707355908,1.652380952
2016-08-15,14:00,2.254,-,2.18,0.687895341,1.545,0.707491623,1.649285714
2016-08-15,15:00,2.463,-,2.45,0.682225684,1.538333333,0.708330464,1.641964286
2016-08-15,16:00,2.557,-,2.59,0.679391112,1.53625,0.709483177,1.631369048
2016-08-15,17:00,2.499,-,2.5,0.684244532,1.539166667,0.709994357,1.61952381
2016-08-15,18:00,2.281,-,2.3,0.704986381,1.551666667,0.709218084,1.609642857
2016-08-15,19:00,1.916,-,1.97,0.727132421,1.567916667,0.708265783,1.6025
2016-08-15,20:00,1.451,-,1.51,0.740739446,1.584166667,0.707799271,1.599345238
2016-08-15,21:00,0.959,-,1.05,0.743315014,1.600416667,0.708072056,1.601488095
2016-08-15,22:00,0.533,-,0.64,0.735314066,1.615416667,0.70798234,1.60797619
2016-08-15,23:00,0.257,-,0.33,0.721680808,1.626666667,0.705640873,1.6175
2016-08-16,0:00,0.182,-,0.29,0.711947599,1.632083333,0.699701961,1.628333333
2016-08-16,1:00,0.305,-,0.45,0.722131381,1.627083333,0.692225555,1.637857143
2016-08-16,2:00,0.579,-,0.75,0.745607305,1.614583333,0.686089988,1.644464286
2016-08-16,3:00,0.924,-,1.09,0.770557393,1.5975,0.683450337,1.647142857
2016-08-16,4:00,1.26,-,1.49,0.787174363,1.58,0.684280021,1.64625
2016-08-16,5:00,1.519,-,1.85,0.794451775,1.561666667,0.686795036,1.642559524
2016-08-16,6:00,1.664,-,2.01,0.792447593,1.544166667,0.688224282,1.637678571
2016-08-16,7:00,1.687,-,2.02,0.787128334,1.531666667,0.688047907,1.633571429
2016-08-16,8:00,1.612,-,1.88,0.782947677,1.52375,0.687397492,1.631428571
2016-08-16,9:00,1.491,-,1.69,0.780954335,1.51875,0.687752066,1.632202381
2016-08-16,10:00,1.395,-,1.47,0.780362119,1.515416667,0.689666601,1.635833333
2016-08-16,11:00,1.388,-,1.35,0.780670002,1.5125,0.691990585,1.641309524
2016-08-16,12:00,1.508,-,1.49,0.782458037,1.506666667,0.693532621,1.64702381
2016-08-16,13:00,1.748,-,1.73,0.785475025,1.493333333,0.694019338,1.650178571
2016-08-16,14:00,2.058,-,2.02,0.783857056,1.483333333,0.693992142,1.649761905
2016-08-16,15:00,2.362,-,2.4,0.780202036,1.4775,0.694109508,1.645119048
2016-08-16,16:00,2.582,-,2.66,0.771348222,1.469583333,0.694385022,1.635833333
2016-08-16,17:00,2.657,-,2.8,0.768702912,1.467916667,0.694739573,1.623333333
2016-08-16,18:00,2.554,-,2.69,0.778077224,1.472916667,0.694074918,1.609642857
2016-08-16,19:00,2.27,-,2.36,0.790316392,1.48,0.692742738,1.597619048
2016-08-16,20:00,1.835,-,1.9,0.80958882,1.494166667,0.692047571,1.589166667
2016-08-16,21:00,1.313,-,1.41,0.825363227,1.51375,0.692087784,1.585357143
2016-08-16,22:00,0.794,-,0.91,0.828364899,1.533333333,0.691966301,1.58672619
2016-08-16,23:00,0.382,-,0.46,0.819127209,1.550416667,0.690466236,1.592797619
2016-08-17,0:00,0.158,-,0.17,0.801802318,1.565,0.685577303,1.60202381
2016-08-17,1:00,0.16,-,0.15,0.776986817,1.580416667,0.677076051,1.612738095
2016-08-17,2:00,0.367,-,0.34,0.761904436,1.58875,0.667542766,1.622142857
2016-08-17,3:00,0.709,-,0.67,0.748630513,1.597083333,0.66019905,1.628869048
2016-08-17,4:00,1.091,-,1.05,0.736816006,1.6075,0.656847451,1.63202381
2016-08-17,5:00,1.425,-,1.43,0.73380288,1.611666667,0.657678561,1.631190476
2016-08-17,6:00,1.646,-,1.71,0.732961904,1.61625,0.659244314,1.628690476
2016-08-17,7:00,1.727,-,1.83,0.735556454,1.625416667,0.661167151,1.624285714
2016-08-17,8:00,1.677,-,1.76,0.740076254,1.635416667,0.661504038,1.621011905
2016-08-17,9:00,1.538,-,1.61,0.74365675,1.645833333,0.66146091,1.62077381
2016-08-17,10:00,1.379,-,1.4,0.744269776,1.65375,0.662176887,1.623214286
2016-08-17,11:00,1.279,-,1.21,0.74306638,1.657916667,0.663938205,1.628511905
2016-08-17,12:00,1.303,-,1.17,0.74306638,1.657916667,0.665459119,1.635297619
2016-08-17,13:00,1.477,-,1.49,0.749866534,1.649583333,0.666619343,1.642202381
2016-08-17,14:00,1.778,-,1.88,0.759593236,1.630833333,0.667290259,1.645595238
2016-08-17,15:00,2.139,-,2.21,0.758728795,1.612083333,0.667067847,1.644642857
2016-08-17,16:00,2.469,-,2.62,0.748905361,1.59375,0.66605614,1.639404762
2016-08-17,17:00,2.683,-,2.92,0.729266929,1.577083333,0.664175533,1.629107143
2016-08-17,18:00,2.72,-,2.86,0.710130499,1.56625,0.661952282,1.614880952
2016-08-17,19:00,2.556,-,2.7,0.710130499,1.56625,0.660816681,1.600595238
2016-08-17,20:00,2.2,-,2.37,0.718829438,1.57125,0.661409631,1.587083333
2016-08-17,21:00,1.703,-,1.88,0.727252,1.577916667,0.663137422,1.576428571
2016-08-17,22:00,1.146,-,1.32,0.734518352,1.589583333,0.665548253,1.569880952
2016-08-17,23:00,0.634,-,0.81,0.732337928,1.603333333,0.666776008,1.567916667
2016-08-18,0:00,0.272,-,0.54,0.723650043,1.612083333,0.664671194,1.57047619
2016-08-18,1:00,0.133,-,0.35,0.718064528,1.615833333,0.659952431,1.575714286
2016-08-18,2:00,0.234,-,0.54,0.716541614,1.616666667,0.65306056,1.58297619
2016-08-18,3:00,0.527,-,0.92,0.729132401,1.609166667,0.64802809,1.589047619
2016-08-18,4:00,0.923,-,1.15,0.74109386,1.59875,0.646134188,1.591845238
2016-08-18,5:00,1.315,-,1.54,0.746722185,1.59125,0.645709003,1.592559524
2016-08-18,6:00,1.613,-,1.93,0.748433025,1.582916667,0.6471035,1.589583333
2016-08-18,7:00,1.763,-,2.07,0.745915326,1.57625,0.647892613,1.584345238
2016-08-18,8:00,1.755,-,2.01,0.744035218,1.573333333,0.647691256,1.578809524
2016-08-18,9:00,1.619,-,1.8,0.745379852,1.575416667,0.646953202,1.575238095
2016-08-18,10:00,1.416,-,1.5,0.74775788,1.58125,0.646830109,1.574821429
2016-08-18,11:00,1.229,-,1.21,0.74775994,1.588333333,0.647754814,1.57797619
2016-08-18,12:00,1.14,-,0.97,0.74481967,1.595416667,0.649987552,1.584880952
2016-08-18,13:00,1.209,-,1.04,0.741754188,1.599166667,0.651710497,1.59375
2016-08-18,14:00,1.445,-,1.43,0.746474686,1.59375,0.653309358,1.601904762
2016-08-18,15:00,1.806,-,1.77,0.751317562,1.582083333,0.654585564,1.60625
2016-08-18,16:00,2.206,-,2.22,0.750402308,1.570833333,0.654691801,1.606607143
2016-08-18,17:00,2.545,-,2.66,0.741565129,1.558333333,0.653111062,1.601845238
2016-08-18,18:00,2.735,-,2.86,0.726517901,1.5475,0.649664713,1.591845238
2016-08-18,19:00,2.722,-,2.82,0.718910206,1.543333333,0.646112453,1.57875
2016-08-18,20:00,2.492,-,2.53,0.728528396,1.548333333,0.645357972,1.564285714
2016-08-18,21:00,2.076,-,2.16,0.751394356,1.5625,0.64698101,1.55172619
2016-08-18,22:00,1.541,-,1.65,0.768344729,1.578333333,0.649132298,1.542619048
2016-08-18,23:00,0.985,-,1.02,0.776495285,1.598333333,0.650907539,1.538214286
2016-08-19,0:00,0.519,-,0.63,0.766663083,1.62375,0.650136515,1.539404762
2016-08-19,1:00,0.242,-,0.37,0.745896989,1.643333333,0.646296613,1.544702381
2016-08-19,2:00,0.209,-,0.36,0.723555533,1.6575,0.639965102,1.552738095
2016-08-19,3:00,0.411,-,0.67,0.711024852,1.664583333,0.633577089,1.561488095
2016-08-19,4:00,0.777,-,0.97,0.708635017,1.66625,0.630193664,1.568571429
2016-08-19,5:00,1.2,-,1.34,0.707378811,1.6675,0.628793693,1.573690476
2016-08-19,6:00,1.567,-,1.77,0.706801199,1.66875,0.62866081,1.576071429
2016-08-19,7:00,1.796,-,2,0.706937542,1.669583333,0.628523419,1.57547619
2016-08-19,8:00,1.851,-,2.06,0.709524744,1.674166667,0.627687353,1.573392857
2016-08-19,9:00,1.743,-,1.94,0.716116742,1.683333333,0.626670974,1.571428571
2016-08-19,10:00,1.521,-,1.67,0.722417314,1.694583333,0.626506735,1.571130952
2016-08-19,11:00,1.264,-,1.38,0.724565712,1.707083333,0.627892406,1.573809524
2016-08-19,12:00,1.063,-,1.06,0.72139948,1.717916667,0.630409295,1.579464286
2016-08-19,13:00,0.997,-,0.91,0.714592085,1.72625,0.632750318,1.587797619
2016-08-19,14:00,1.114,-,1.15,0.713126917,1.7275,0.634355655,1.597202381
2016-08-19,15:00,1.406,-,1.5,0.723677079,1.717083333,0.636258534,1.60452381
2016-08-19,16:00,1.811,-,1.92,0.73139818,1.702916667,0.637594028,1.608392857
2016-08-19,17:00,2.231,-,2.4,0.731002761,1.685416667,0.6372924,1.607619048
2016-08-19,18:00,2.559,-,2.76,0.717192089,1.665833333,0.634511143,1.601666667
2016-08-19,19:00,2.712,-,2.94,0.69773339,1.651666667,0.629956409,1.591011905
2016-08-19,20:00,2.646,-,2.87,0.682014147,1.642916667,0.626091337,1.576904762
2016-08-19,21:00,2.366,-,2.54,0.680460069,1.642083333,0.625228715,1.561845238
2016-08-19,22:00,1.917,-,2.13,0.693042938,1.650416667,0.62885281,1.548154762
2016-08-19,23:00,1.383,-,1.63,0.703741425,1.662083333,0.632095579,1.538630952
2016-08-20,0:00,0.868,-,1.1,0.706668034,1.676666667,0.63535454,1.533095238
2016-08-20,1:00,0.484,-,0.71,0.697011088,1.69375,0.635481197,1.532916667
2016-08-20,2:00,0.314,-,0.53,0.678549043,1.70875,0.632328785,1.537142857
2016-08-20,3:00,0.391,-,0.71,0.661368257,1.719166667,0.627662368,1.544345238
2016-08-20,4:00,0.681,-,1,0.657489737,1.721666667,0.624833927,1.551309524
2016-08-20,5:00,1.092,-,1.37,0.654296696,1.724583333,0.62449093,1.5575
2016-08-20,6:00,1.506,-,1.79,0.653838028,1.725416667,0.624754183,1.560416667
2016-08-20,7:00,1.815,-,2.11,0.653936658,1.72625,0.624594707,1.559880952
2016-08-20,8:00,1.954,-,2.28,0.656800408,1.730416667,0.623152848,1.556964286
2016-08-20,9:00,1.904,-,2.21,0.664809006,1.738333333,0.62063166,1.552916667
2016-08-20,10:00,1.698,-,1.97,0.678264917,1.752083333,0.618615368,1.549761905
2016-08-20,11:00,1.403,-,1.64,0.689851906,1.77,0.618830747,1.550059524
2016-08-20,12:00,1.108,-,1.26,0.692276098,1.78875,0.621080212,1.553630952
2016-08-20,13:00,0.904,-,0.94,0.683369211,1.8075,0.624487883,1.560714286
2016-08-20,14:00,0.865,-,0.9,0.666592025,1.823333333,0.628338021,1.570952381
2016-08-20,15:00,1.022,-,1.16,0.659780376,1.828333333,0.632704734,1.581964286
2016-08-20,16:00,1.35,-,1.5,0.669220696,1.820416667,0.636984448,1.590714286
2016-08-20,17:00,1.774,-,1.93,0.677439633,1.80875,0.639700919,1.595833333
2016-08-20,18:00,2.188,-,2.42,0.678921646,1.792916667,0.640101171,1.596488095
2016-08-20,19:00,2.489,-,2.73,0.666304974,1.771666667,0.636903688,1.591666667
2016-08-20,20:00,2.601,-,2.85,0.646374364,1.755416667,0.631637642,1.582261905
2016-08-20,21:00,2.496,-,2.74,0.632795586,1.747083333,0.626931981,1.569940476
2016-08-20,22:00,2.194,-,2.41,0.631442878,1.74625,0.627224183,1.55577381
2016-08-20,23:00,1.752,-,1.98,0.638995475,1.7525,0.631978099,1.542797619
2016-08-21,0:00,1.261,-,1.51,0.645518413,1.76375,0.637936005,1.53297619
2016-08-21,1:00,0.826,-,1.07,0.643389462,1.7775,0.641727368,1.527738095
2016-08-21,2:00,0.547,-,0.78,0.631571395,1.790416667,0.641685118,1.527797619
2016-08-21,3:00,0.49,-,0.77,0.617153353,1.8,0.639306164,1.530892857
2016-08-21,4:00,0.664,-,1.07,0.613599354,1.802083333,0.636592178,1.535833333
2016-08-21,5:00,1.012,-,1.39,0.624582759,1.794166667,0.636210164,1.540833333
2016-08-21,6:00,1.432,-,1.81,0.632764667,1.784583333,0.637041912,1.544404762
2016-08-21,7:00,1.804,-,2.21,0.63596882,1.770416667,0.638055748,1.546011905
2016-08-21,8:00,2.034,-,2.47,0.629429809,1.755833333,0.637478993,1.545416667
2016-08-21,9:00,2.073,-,2.54,0.618427031,1.744583333,0.634255883,1.542380952
2016-08-21,10:00,1.926,-,2.4,0.61028845,1.737916667,0.630037857,1.538392857
2016-08-21,11:00,1.64,-,2.09,0.608453582,1.73625,0.626842661,1.534880952
2016-08-21,12:00,1.293,-,1.71,0.608709731,1.736666667,0.625971398,1.533690476
2016-08-21,13:00,0.976,-,1.32,0.608744104,1.739583333,0.627245027,1.535892857
2016-08-21,14:00,0.776,-,1.02,0.60759907,1.74125,0.628979441,1.541011905
2016-08-21,15:00,0.754,-,0.97,0.61136815,1.738333333,0.631388265,1.549404762
2016-08-21,16:00,0.929,-,1.22,0.630527155,1.725833333,0.635143434,1.55922619
2016-08-21,17:00,1.264,-,1.55,0.663966998,1.7,0.639446311,1.567321429
2016-08-21,18:00,1.677,-,1.91,0.686379786,1.670416667,0.642435882,1.572202381
2016-08-21,19:00,2.064,-,2.34,0.693959444,1.636666667,0.642756696,1.572738095
2016-08-21,20:00,2.327,-,2.65,0.678443978,1.599166667,0.639993693,1.568035714
2016-08-21,21:00,2.408,-,2.72,0.643709809,1.566666667,0.635639417,1.558571429
2016-08-21,22:00,2.291,-,2.56,0.608449562,1.5425,0.632880901,1.546369048
2016-08-21,23:00,2.004,-,2.25,0.588357453,1.529166667,0.634429978,1.533333333
2016-08-22,0:00,1.611,-,1.84,0.58336356,1.525,0.638946852,1.521785714
2016-08-22,1:00,1.201,-,1.38,0.584625329,1.527083333,0.642316876,1.514464286
2016-08-22,2:00,0.87,-,1.01,0.583810416,1.534583333,0.645083388,1.510595238
2016-08-22,3:00,0.703,-,0.82,0.577643263,1.5425,0.645276613,1.510357143
2016-08-22,4:00,0.746,-,0.88,0.571605291,1.5475,0.643281389,1.513154762
2016-08-22,5:00,0.988,-,1.16,0.572116431,1.547083333,0.641426403,1.517380952
2016-08-22,6:00,1.36,-,1.47,0.576538898,1.541666667,0.64121814,1.52125
2016-08-22,7:00,1.754,-,1.86,0.578160345,1.535416667,0.642097439,1.524166667
2016-08-22,8:00,2.061,-,2.2,0.574709599,1.527083333,0.642539859,1.524880952
2016-08-22,9:00,2.205,-,2.38,0.566283971,1.519166667,0.640966107,1.522916667
2016-08-22,10:00,2.156,-,2.36,0.561209228,1.515833333,0.637778702,1.51922619
2016-08-22,11:00,1.933,-,2.1,0.563201093,1.517083333,0.634560504,1.515178571
2016-08-22,12:00,1.595,-,1.78,0.574175527,1.525833333,0.633381893,1.513511905
2016-08-22,13:00,1.219,-,1.36,0.580845835,1.535833333,0.634506695,1.515238095
2016-08-22,14:00,0.892,-,0.95,0.580124924,1.548333333,0.637416415,1.520952381
2016-08-22,15:00,0.691,-,0.67,0.570053233,1.560416667,0.642753555,1.531607143
2016-08-22,16:00,0.668,-,0.6,0.559465972,1.5675,0.649023084,1.545416667
2016-08-22,17:00,0.832,-,0.84,0.562524718,1.565833333,0.656993695,1.56077381
2016-08-22,18:00,1.141,-,1.1,0.585414507,1.551666667,0.666649477,1.574821429
2016-08-22,19:00,1.516,-,1.44,0.606055045,1.53375,0.673520292,1.585595238
2016-08-22,20:00,1.86,-,1.87,0.617896003,1.512916667,0.676789415,1.591666667
2016-08-22,21:00,2.09,-,2.14,0.615108686,1.4875,0.678597018,1.594166667
2016-08-22,22:00,2.159,-,2.24,0.600338069,1.466666667,0.677283947,1.591190476
2016-08-22,23:00,2.061,-,2.15,0.586142975,1.45375,0.676104549,1.584940476
2016-08-23,0:00,1.827,-,1.89,0.5795724,1.447916667,0.676437857,1.577797619
2016-08-23,1:00,1.518,-,1.56,0.582448449,1.45125,0.677895263,1.57202381
2016-08-23,2:00,1.211,-,1.2,0.584857223,1.458333333,0.678604085,1.569702381
2016-08-23,3:00,0.991,-,0.94,0.582263045,1.469583333,0.678254019,1.57047619
2016-08-23,4:00,0.924,-,0.87,0.574346352,1.480416667,0.67651177,1.574702381
2016-08-23,5:00,1.039,-,1.03,0.572553238,1.482083333,0.675685239,1.582261905
2016-08-23,6:00,1.314,-,1.32,0.573253965,1.48125,0.677464189,1.590595238
2016-08-23,7:00,1.673,-,1.66,0.581920857,1.466666667,0.681075359,1.597857143
2016-08-23,8:00,2.018,-,2.01,0.581601363,1.450833333,0.685094793,1.603214286
2016-08-23,9:00,2.255,-,2.3,0.572419066,1.43875,0.687350699,1.605714286
2016-08-23,10:00,2.325,-,2.39,0.556741132,1.427083333,0.686894384,1.605238095
2016-08-23,11:00,2.213,-,2.31,0.549549058,1.422916667,0.684917548,1.60297619
2016-08-23,12:00,1.949,-,2.02,0.552409577,1.424583333,0.683223249,1.60077381
2016-08-23,13:00,1.588,-,1.66,0.570272627,1.4375,0.683589119,1.601309524
2016-08-23,14:00,1.202,-,1.24,0.582766391,1.454166667,0.686348117,1.605714286
2016-08-23,15:00,0.868,-,0.84,0.583333126,1.474166667,0.691497509,1.614761905
2016-08-23,16:00,0.653,-,0.56,0.568560189,1.494583333,0.698796217,1.628452381
2016-08-23,17:00,0.604,-,0.5,0.548616177,1.508333333,0.707395332,1.64547619
2016-08-23,18:00,0.726,-,0.67,0.546247907,1.509583333,0.71627181,1.663392857
2016-08-23,19:00,0.982,-,0.94,0.561743533,1.500833333,0.725831733,1.680178571
2016-08-23,20:00,1.301,-,1.26,0.592676165,1.479583333,0.732695082,1.693511905
2016-08-23,21:00,1.6,-,1.64,0.619286493,1.45125,0.736683779,1.702559524
2016-08-23,22:00,1.81,-,1.93,0.632627228,1.415416667,0.738742195,1.707202381
2016-08-23,23:00,1.893,-,2.01,0.628468203,1.37625,0.738779924,1.707321429
2016-08-24,0:00,1.844,-,1.97,0.614200907,1.344166667,0.738480334,1.704702381
2016-08-24,1:00,1.692,-,1.73,0.599929797,1.32125,0.738539525,1.701369048
2016-08-24,2:00,1.484,-,1.47,0.596066667,1.314583333,0.738877818,1.699464286
2016-08-24,3:00,1.284,-,1.2,0.597368626,1.318333333,0.73866987,1.700595238
2016-08-24,4:00,1.161,-,0.91,0.596991097,1.32625,0.738188831,1.70577381
2016-08-24,5:00,1.165,-,1.01,0.590565775,1.34125,0.737691798,1.714821429
2016-08-24,6:00,1.317,-,0.97,0.589865497,1.3425,0.740031519,1.725238095
2016-08-24,7:00,1.589,-,1.28,0.587891713,1.345833333,0.743886173,1.737142857
2016-08-24,8:00,1.913,-,1.72,0.589266309,1.34,0.749676575,1.747559524
2016-08-24,9:00,2.202,-,2.02,0.583948175,1.327083333,0.755202279,1.754761905
2016-08-24,10:00,2.379,-,2.29,0.571861947,1.315,0.759147915,1.759345238
2016-08-24,11:00,2.401,-,2.35,0.554796607,1.304166667,0.760886803,1.76125
2016-08-24,12:00,2.262,-,2.33,0.556448365,1.305,0.761230226,1.761666667
2016-08-24,13:00,1.99,-,2.06,0.567385148,1.310416667,0.761463497,1.761964286
2016-08-24,14:00,1.632,-,1.72,0.591475679,1.325,0.763307405,1.764642857
2016-08-24,15:00,1.247,-,1.33,0.610756243,1.343333333,0.768046468,1.771488095
2016-08-24,16:00,0.9,-,0.89,0.618756935,1.364166667,0.775237629,1.782678571
2016-08-24,17:00,0.655,-,0.53,0.610500953,1.38625,0.783350948,1.798214286
2016-08-24,18:00,0.554,-,0.46,0.58961299,1.405,0.793760094,1.81827381
2016-08-24,19:00,0.611,-,0.43,0.576953518,1.413333333,0.802523658,1.838630952
2016-08-24,20:00,0.798,-,0.58,0.579967515,1.411666667,0.808624165,1.858452381
