Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2021-11-05,15:00,0.076,-,0.82,0.863536607,1.794583333,0.996289666,1.859047619
2021-11-05,16:00,0.55,-,1.14,0.928533108,1.755416667,0.996476227,1.871666667
2021-11-05,17:00,1.061,-,1.55,0.977747708,1.714166667,0.996601232,1.880595238
2021-11-05,18:00,1.5,-,2.05,1.008423131,1.670416667,0.996631388,1.884642857
2021-11-05,19:00,1.79,-,2.22,1.018814315,1.62,0.996564951,1.883214286
2021-11-05,20:00,1.898,-,2.32,1.014640295,1.575833333,0.996679172,1.878869048
2021-11-05,21:00,1.841,-,2.19,1.002499774,1.538333333,0.99722489,1.872559524
2021-11-05,22:00,1.674,-,2.13,0.993198518,1.515416667,0.997997008,1.867083333
2021-11-05,23:00,1.483,-,2.01,0.985229227,1.49625,0.998186779,1.863333333
2021-11-06,0:00,1.359,-,2,0.979651576,1.480416667,0.998142142,1.861964286
2021-11-06,1:00,1.378,-,1.99,0.973603701,1.462083333,0.998300173,1.862738095
2021-11-06,2:00,1.569,-,2.16,0.967196663,1.442083333,0.999426525,1.865714286
2021-11-06,3:00,1.902,-,2.48,0.956078949,1.42,1.001716646,1.869464286
2021-11-06,4:00,2.291,-,2.75,0.93697159,1.39875,1.004280955,1.872440476
2021-11-06,5:00,2.623,-,2.91,0.910814156,1.377916667,1.006256857,1.874345238
2021-11-06,6:00,2.792,-,2.97,0.888314537,1.36375,1.007177222,1.875178571
2021-11-06,7:00,2.732,-,2.62,0.872004084,1.354583333,1.006921553,1.874940476
2021-11-06,8:00,2.429,-,2.24,0.882645788,1.36125,1.007294862,1.875416667
2021-11-06,9:00,1.922,-,1.87,0.90228444,1.377083333,1.008133007,1.877083333
2021-11-06,10:00,1.289,-,1.45,0.918853156,1.397083333,1.008939654,1.880238095
2021-11-06,11:00,0.632,-,0.92,0.925499865,1.4175,1.009335947,1.886190476
2021-11-06,12:00,0.061,-,0.43,0.91941528,1.43875,1.008027545,1.896190476
2021-11-06,13:00,-0.328,-,0.05,0.900059479,1.46125,1.003961271,1.910297619
2021-11-06,14:00,-0.467,-,-0.2,0.874667225,1.479166667,0.99687578,1.927738095
2021-11-06,15:00,-0.343,-,-0.12,0.850049871,1.4925,0.987163867,1.947380952
2021-11-06,16:00,0,-,0.15,0.850049871,1.4925,0.978501089,1.966964286
2021-11-06,17:00,0.469,-,0.5,0.870138982,1.48125,0.971878588,1.984285714
2021-11-06,18:00,0.956,-,0.84,0.89261219,1.465,0.967235905,1.998214286
2021-11-06,19:00,1.363,-,1.16,0.910851549,1.44625,0.963933227,2.008333333
2021-11-06,20:00,1.628,-,1.42,0.919931373,1.429583333,0.961767773,2.014404762
2021-11-06,21:00,1.734,-,1.64,0.922102886,1.417083333,0.960900002,2.016309524
2021-11-06,22:00,1.706,-,1.67,0.920911253,1.405833333,0.961388047,2.015297619
2021-11-06,23:00,1.603,-,1.63,0.919671393,1.400416667,0.962696786,2.01297619
2021-11-07,0:00,1.503,-,1.56,0.919897501,1.40125,0.963333159,2.01172619
2021-11-07,1:00,1.483,-,1.51,0.921123192,1.40625,0.963105445,2.012261905
2021-11-07,2:00,1.597,-,1.63,0.92300539,1.414583333,0.962329377,2.014880952
2021-11-07,3:00,1.852,-,1.97,0.925379671,1.421666667,0.962079327,2.01875
2021-11-07,4:00,2.204,-,2.25,0.926723131,1.42375,0.962847921,2.02202381
2021-11-07,5:00,2.561,-,2.57,0.929126811,1.42625,0.963870466,2.024345238
2021-11-07,6:00,2.819,-,2.75,0.929126811,1.42625,0.96408495,2.024702381
2021-11-07,7:00,2.89,-,2.78,0.930373834,1.427083333,0.963151216,2.023214286
2021-11-07,8:00,2.732,-,2.62,0.934239887,1.429583333,0.961471847,2.019821429
2021-11-07,9:00,2.35,-,2.35,0.9442488,1.436666667,0.960365806,2.015714286
2021-11-07,10:00,1.797,-,1.94,0.955027031,1.44625,0.960320331,2.011845238
2021-11-07,11:00,1.153,-,1.43,0.962655973,1.4575,0.960856624,2.009761905
2021-11-07,12:00,0.513,-,0.97,0.964229812,1.47,0.960384242,2.010654762
2021-11-07,13:00,-0.023,-,0.48,0.959706987,1.48125,0.957171391,2.015416667
2021-11-07,14:00,-0.372,-,0.12,0.948982292,1.4925,0.949737119,2.02422619
2021-11-07,15:00,-0.481,-,-0.12,0.938314863,1.5,0.938233236,2.036488095
2021-11-07,16:00,-0.349,-,-0.12,0.929586163,1.505,0.923579758,2.051488095
2021-11-07,17:00,-0.023,-,0.11,0.932657105,1.503333333,0.908558984,2.066785714
2021-11-07,18:00,0.408,-,0.39,0.947169601,1.494583333,0.896020469,2.080119048
2021-11-07,19:00,0.846,-,0.76,0.962959565,1.482916667,0.886382772,2.090654762
2021-11-07,20:00,1.211,-,1.12,0.978848777,1.466666667,0.880538027,2.097202381
2021-11-07,21:00,1.454,-,1.37,0.987115546,1.451666667,0.878229021,2.099880952
2021-11-07,22:00,1.57,-,1.54,0.988926735,1.4425,0.878539758,2.09952381
2021-11-07,23:00,1.587,-,1.65,0.988725482,1.437083333,0.880349848,2.097380952
2021-11-08,0:00,1.555,-,1.68,0.988053276,1.433333333,0.882106217,2.095
2021-11-08,1:00,1.541,-,1.71,0.987396573,1.430416667,0.883254272,2.093214286
2021-11-08,2:00,1.602,-,1.8,0.987158765,1.429583333,0.883452621,2.092797619
2021-11-08,3:00,1.774,-,2.02,0.986539755,1.427916667,0.883230705,2.093690476
2021-11-08,4:00,2.052,-,2.31,0.983708507,1.422916667,0.883222705,2.094464286
2021-11-08,5:00,2.383,-,2.57,0.973536806,1.41,0.883322507,2.094821429
2021-11-08,6:00,2.683,-,2.77,0.957160562,1.394583333,0.88303403,2.09422619
2021-11-08,7:00,2.864,-,2.84,0.939725523,1.381666667,0.881758553,2.091904762
2021-11-08,8:00,2.861,-,2.79,0.92762817,1.37375,0.879848407,2.087619048
2021-11-08,9:00,2.648,-,2.58,0.92500519,1.372083333,0.878449687,2.081666667
2021-11-08,10:00,2.246,-,2.21,0.934615999,1.37875,0.878937162,2.074940476
2021-11-08,11:00,1.705,-,1.73,0.949683013,1.3925,0.88182465,2.068571429
2021-11-08,12:00,1.099,-,1.24,0.961360751,1.411666667,0.884807156,2.064642857
2021-11-08,13:00,0.509,-,0.75,0.963036318,1.432916667,0.885336521,2.064107143
2021-11-08,14:00,0.02,-,0.3,0.953170814,1.452916667,0.881353579,2.0675
2021-11-08,15:00,-0.297,-,0,0.933399487,1.472083333,0.871793426,2.074583333
2021-11-08,16:00,-0.4,-,-0.16,0.911346253,1.487083333,0.857288549,2.084761905
2021-11-08,17:00,-0.289,-,-0.1,0.895718884,1.495833333,0.839552033,2.096964286
2021-11-08,18:00,-0.009,-,0.11,0.892652374,1.4975,0.822171244,2.109047619
2021-11-08,19:00,0.364,-,0.37,0.891978646,1.497916667,0.807595598,2.119642857
2021-11-08,20:00,0.746,-,0.76,0.890348816,1.499166667,0.796608721,2.127916667
2021-11-08,21:00,1.073,-,1.15,0.892210149,1.497083333,0.790796035,2.132619048
2021-11-08,22:00,1.307,-,1.41,0.892923772,1.495416667,0.789891852,2.133392857
2021-11-08,23:00,1.446,-,1.56,0.892758204,1.497916667,0.791796764,2.131666667
2021-11-09,0:00,1.511,-,1.61,0.894295022,1.50625,0.79449878,2.128988095
2021-11-09,1:00,1.543,-,1.69,0.899560178,1.522083333,0.796132383,2.127083333
2021-11-09,2:00,1.589,-,1.76,0.907298906,1.54,0.796665722,2.12625
2021-11-09,3:00,1.692,-,1.9,0.916955817,1.559166667,0.796427758,2.126845238
2021-11-09,4:00,1.877,-,2,0.928393891,1.5775,0.796247401,2.128571429
2021-11-09,5:00,2.133,-,2.2,0.941353866,1.595833333,0.796458657,2.130952381
2021-11-09,6:00,2.413,-,2.46,0.954180352,1.610833333,0.796846141,2.1325
2021-11-09,7:00,2.647,-,2.65,0.964666722,1.620833333,0.796589284,2.13172619
2021-11-09,8:00,2.766,-,2.75,0.974212335,1.62875,0.795609403,2.128035714
2021-11-09,9:00,2.724,-,2.74,0.986771929,1.638333333,0.794916732,2.121607143
2021-11-09,10:00,2.509,-,2.54,1.001902538,1.65,0.796222312,2.112797619
2021-11-09,11:00,2.141,-,2.19,1.021050095,1.667083333,0.801173805,2.102916667
2021-11-09,12:00,1.661,-,1.75,1.042473977,1.692916667,0.808626421,2.093928571
2021-11-09,13:00,1.127,-,1.23,1.056067356,1.725,0.815330632,2.087678571
2021-11-09,14:00,0.603,-,0.76,1.053552909,1.762083333,0.81754586,2.085892857
2021-11-09,15:00,0.159,-,0.36,1.031975382,1.800833333,0.813840548,2.088630952
2021-11-09,16:00,-0.143,-,0.05,0.99373463,1.837083333,0.803742307,2.095833333
2021-11-09,17:00,-0.261,-,-0.06,0.943794377,1.87,0.788081367,2.106785714
2021-11-09,18:00,-0.19,-,0.12,0.894016239,1.897083333,0.769930312,2.119642857
2021-11-09,19:00,0.032,-,0.4,0.861923615,1.914166667,0.754127165,2.13172619
2021-11-09,20:00,0.346,-,0.71,0.840929437,1.926666667,0.742094979,2.141488095
2021-11-09,21:00,0.682,-,1.11,0.826118478,1.9375,0.734049004,2.148392857
2021-11-09,22:00,0.986,-,1.47,0.817715092,1.946666667,0.730733075,2.151488095
2021-11-09,23:00,1.226,-,1.76,0.812957452,1.957083333,0.730904255,2.151309524
2021-11-10,0:00,1.393,-,1.99,0.812152267,1.97,0.732645792,2.149107143
2021-11-10,1:00,1.499,-,2.12,0.815661797,1.984583333,0.734204272,2.14625
2021-11-10,2:00,1.568,-,2.22,0.823164515,2.002083333,0.734775551,2.144166667
2021-11-10,3:00,1.635,-,2.34,0.833069125,2.020416667,0.734780363,2.143214286
2021-11-10,4:00,1.733,-,2.44,0.843674567,2.037083333,0.734832117,2.143392857
2021-11-10,5:00,1.884,-,2.56,0.85466622,2.0525,0.735398184,2.144464286
2021-11-10,6:00,2.082,-,2.7,0.864548135,2.065,0.735906262,2.145238095
2021-11-10,7:00,2.293,-,2.84,0.873125217,2.074583333,0.735287285,2.144285714
2021-11-10,8:00,2.466,-,2.98,0.882613769,2.08375,0.733327828,2.140595238
2021-11-10,9:00,2.551,-,3.02,0.895592974,2.094583333,0.730859903,2.133630952
2021-11-10,10:00,2.513,-,2.95,0.915185892,2.11,0.730217165,2.123571429
2021-11-10,11:00,2.343,-,2.81,0.941708284,2.131666667,0.733347085,2.111428571
2021-11-10,12:00,2.051,-,2.52,0.973920435,2.160833333,0.740286666,2.098392857
2021-11-10,13:00,1.663,-,2.12,1.006241032,2.199166667,0.749615699,2.086428571
2021-11-10,14:00,1.214,-,1.69,1.027724287,2.245416667,0.756772473,2.078214286
2021-11-10,15:00,0.754,-,1.23,1.028971275,2.295833333,0.760340849,2.074404762
2021-11-10,16:00,0.343,-,0.84,1.004068535,2.348333333,0.759376433,2.075357143
2021-11-10,17:00,0.044,-,0.59,0.954177599,2.39875,0.753637598,2.081011905
2021-11-10,18:00,-0.1,-,0.53,0.888744433,2.443333333,0.744700228,2.089880952
2021-11-10,19:00,-0.073,-,0.7,0.824324053,2.478333333,0.734873403,2.100059524
2021-11-10,20:00,0.102,-,0.97,0.777755853,2.502083333,0.726865963,2.10922619
2021-11-10,21:00,0.374,-,1.33,0.745855092,2.519583333,0.721468094,2.116071429
2021-11-10,22:00,0.686,-,1.72,0.727877598,2.531666667,0.71894425,2.120059524
2021-11-10,23:00,0.986,-,2.07,0.718903024,2.540416667,0.718759205,2.120416667
2021-11-11,0:00,1.24,-,2.34,0.713725554,2.550416667,0.719626949,2.11797619
2021-11-11,1:00,1.43,-,2.54,0.712556125,2.563333333,0.72013839,2.114166667
2021-11-11,2:00,1.552,-,2.66,0.717101149,2.580833333,0.719564816,2.110357143
2021-11-11,3:00,1.62,-,2.74,0.728080661,2.603333333,0.718321188,2.1075
2021-11-11,4:00,1.66,-,2.81,0.742301064,2.6275,0.717326979,2.106130952
2021-11-11,5:00,1.706,-,2.86,0.757359902,2.65125,0.717154422,2.105952381
2021-11-11,6:00,1.785,-,2.93,0.770908437,2.672916667,0.717754432,2.106488095
2021-11-11,7:00,1.903,-,3.06,0.777660813,2.685416667,0.717231153,2.106011905
2021-11-11,8:00,2.046,-,3.24,0.779256427,2.688333333,0.714398806,2.103214286
2021-11-11,9:00,2.177,-,3.39,0.775461994,2.6825,0.708952284,2.096845238
2021-11-11,10:00,2.26,-,3.47,0.766161972,2.670416667,0.702487025,2.08672619
2021-11-11,11:00,2.265,-,3.51,0.753777804,2.65625,0.697460318,2.07327381
2021-11-11,12:00,2.173,-,3.44,0.7438482,2.646666667,0.695047039,2.057321429
2021-11-11,13:00,1.981,-,3.23,0.73827244,2.64125,0.69638329,2.040119048
2021-11-11,14:00,1.691,-,2.9,0.740833354,2.644166667,0.699030774,2.024464286
2021-11-11,15:00,1.323,-,2.49,0.748478166,2.6575,0.701058222,2.012559524
2021-11-11,16:00,0.916,-,2.05,0.749735098,2.67625,0.702928837,2.004821429
2021-11-11,17:00,0.526,-,1.66,0.737887211,2.700833333,0.703647345,2.002083333
2021-11-11,18:00,0.223,-,1.37,0.711636077,2.724583333,0.703147107,2.004047619
2021-11-11,19:00,0.059,-,1.27,0.680194852,2.742916667,0.701563725,2.008928571
2021-11-11,20:00,0.06,-,1.39,0.66068462,2.752083333,0.699565303,2.015059524
2021-11-11,21:00,0.211,-,1.62,0.672759836,2.746666667,0.698150187,2.020297619
2021-11-11,22:00,0.47,-,1.93,0.701426988,2.732083333,0.697538993,2.023511905
2021-11-11,23:00,0.781,-,2.31,0.727801434,2.714166667,0.697502316,2.024166667
2021-11-12,0:00,1.091,-,2.65,0.748348786,2.692083333,0.697236058,2.021607143
2021-11-12,1:00,1.357,-,2.96,0.757096738,2.670416667,0.695770185,2.016428571
2021-11-12,2:00,1.547,-,3.2,0.755357195,2.650833333,0.692096364,2.00952381
2021-11-12,3:00,1.65,-,3.32,0.746987064,2.63375,0.685901214,2.002440476
2021-11-12,4:00,1.672,-,3.38,0.736557676,2.619583333,0.678887025,1.996845238
2021-11-12,5:00,1.641,-,3.38,0.725274561,2.606666667,0.672526475,1.992738095
2021-11-12,6:00,1.598,-,3.23,0.713000269,2.592916667,0.668280386,1.990357143
2021-11-12,7:00,1.583,-,3.13,0.70391748,2.580416667,0.66604853,1.989047619
2021-11-12,8:00,1.621,-,3.1,0.694733293,2.5625,0.662998775,1.986964286
2021-11-12,9:00,1.711,-,3.1,0.685246174,2.538333333,0.658387742,1.983154762
2021-11-12,10:00,1.829,-,3.13,0.67512264,2.509166667,0.652656741,1.976428571
2021-11-12,11:00,1.943,-,3.28,0.662077867,2.480833333,0.647875097,1.96625
2021-11-12,12:00,2.016,-,3.31,0.640592457,2.4525,0.644797165,1.952202381
2021-11-12,13:00,2.019,-,3.3,0.619005602,2.43125,0.645284667,1.935714286
2021-11-12,14:00,1.926,-,3.22,0.602711115,2.417916667,0.648804652,1.917857143
2021-11-12,15:00,1.724,-,2.94,0.596230763,2.412916667,0.652665891,1.900535714
2021-11-12,16:00,1.42,-,2.64,0.60682531,2.4225,0.655790811,1.886369048
2021-11-12,17:00,1.049,-,2.23,0.619298341,2.44,0.657734572,1.875892857
2021-11-12,18:00,0.676,-,1.81,0.622812549,2.465416667,0.659034403,1.869940476
2021-11-12,19:00,0.375,-,1.49,0.60703783,2.495833333,0.659300854,1.868809524
2021-11-12,20:00,0.212,-,1.26,0.572697501,2.524583333,0.658656769,1.87077381
2021-11-12,21:00,0.216,-,1.27,0.533666393,2.544583333,0.656948816,1.874464286
2021-11-12,22:00,0.377,-,1.5,0.514100981,2.552916667,0.655272161,1.878154762
2021-11-12,23:00,0.651,-,1.78,0.53521887,2.54375,0.654618737,1.880238095
2021-11-13,0:00,0.978,-,2.13,0.561932322,2.52875,0.654690116,1.879880952
2021-11-13,1:00,1.296,-,2.49,0.584817419,2.50875,0.654834612,1.876547619
2021-11-13,2:00,1.554,-,2.79,0.595853881,2.48625,0.653701182,1.870714286
2021-11-13,3:00,1.712,-,2.98,0.593640207,2.465,0.650117839,1.863630952
2021-11-13,4:00,1.753,-,3.07,0.583631187,2.445833333,0.64437089,1.856309524
2021-11-13,5:00,1.688,-,3.05,0.570079927,2.427916667,0.637465699,1.849404762
2021-11-13,6:00,1.552,-,2.93,0.556436482,2.410416667,0.630982435,1.843869048
2021-11-13,7:00,1.404,-,2.7,0.54580017,2.3925,0.625917539,1.839464286
2021-11-13,8:00,1.298,-,2.52,0.542954712,2.372083333,0.622527021,1.83547619
2021-11-13,9:00,1.274,-,2.4,0.549286098,2.3475,0.620256427,1.831309524
2021-11-13,10:00,1.34,-,2.45,0.564744395,2.318333333,0.619265952,1.825833333
2021-11-13,11:00,1.476,-,2.6,0.583015027,2.2825,0.620235372,1.8175
2021-11-13,12:00,1.645,-,2.8,0.595899029,2.24,0.624191587,1.805654762
2021-11-13,13:00,1.799,-,2.98,0.590883489,2.197083333,0.631278928,1.790297619
2021-11-13,14:00,1.892,-,3.1,0.568376629,2.154583333,0.64099339,1.77202381
2021-11-13,15:00,1.881,-,3.17,0.531681602,2.11625,0.650011513,1.752559524
2021-11-13,16:00,1.743,-,3.06,0.486655996,2.084166667,0.653524146,1.734107143
2021-11-13,17:00,1.48,-,2.84,0.447857824,2.05875,0.65367468,1.718154762
2021-11-13,18:00,1.135,-,2.54,0.421061461,2.038333333,0.652440659,1.70547619
2021-11-13,19:00,0.781,-,2.18,0.408329045,2.0225,0.650605361,1.697202381
2021-11-13,20:00,0.503,-,1.74,0.408187049,2.009166667,0.649821648,1.692797619
2021-11-13,21:00,0.371,-,1.47,0.414487417,2.002083333,0.649880064,1.691785714
2021-11-13,22:00,0.412,-,1.28,0.424581422,1.995416667,0.649657076,1.692916667
2021-11-13,23:00,0.612,-,1.42,0.432327498,1.99125,0.648885733,1.695
2021-11-14,0:00,0.917,-,1.65,0.443346137,1.984166667,0.648662041,1.695654762
2021-11-14,1:00,1.26,-,1.95,0.455454662,1.972916667,0.648846905,1.694702381
2021-11-14,2:00,1.569,-,2.28,0.460500673,1.96,0.648593132,1.692559524
2021-11-14,3:00,1.786,-,2.52,0.455429205,1.94625,0.647000578,1.689345238
2021-11-14,4:00,1.871,-,2.64,0.441203065,1.930833333,0.644106621,1.685952381
2021-11-14,5:00,1.812,-,2.63,0.425496939,1.919583333,0.640950959,1.683154762
2021-11-14,6:00,1.63,-,2.5,0.41500633,1.912916667,0.639436091,1.68202381
2021-11-14,7:00,1.379,-,2.21,0.408294216,1.907916667,0.640334375,1.682678571
2021-11-14,8:00,1.132,-,1.93,0.405804801,1.904166667,0.642625558,1.684761905
2021-11-14,9:00,0.959,-,1.7,0.406423068,1.898333333,0.644219208,1.687083333
2021-11-14,10:00,0.907,-,1.59,0.414843912,1.887916667,0.644562634,1.688630952
2021-11-14,11:00,0.985,-,1.58,0.43839546,1.869166667,0.644649393,1.688214286
2021-11-14,12:00,1.167,-,1.77,0.464598744,1.847916667,0.646476398,1.685059524
2021-11-14,13:00,1.403,-,1.96,0.485869719,1.822083333,0.651737098,1.678154762
2021-11-14,14:00,1.634,-,2.18,0.495439894,1.795416667,0.660601758,1.66797619
2021-11-14,15:00,1.796,-,2.4,0.49216175,1.766666667,0.671216567,1.655238095
2021-11-14,16:00,1.839,-,2.45,0.473350492,1.737916667,0.679615324,1.641428571
2021-11-14,17:00,1.735,-,2.35,0.449946655,1.714583333,0.684407659,1.628690476
2021-11-14,18:00,1.497,-,2.16,0.431966979,1.697083333,0.686244039,1.618571429
2021-11-14,19:00,1.175,-,1.86,0.422805502,1.685833333,0.686494455,1.611785714
2021-11-14,20:00,0.855,-,1.57,0.421505239,1.681666667,0.686381135,1.609166667
2021-11-14,21:00,0.626,-,1.31,0.421755304,1.680833333,0.686448356,1.610178571
2021-11-14,22:00,0.556,-,1.18,0.422944946,1.679583333,0.686438075,1.61375
2021-11-14,23:00,0.662,-,1.25,0.426191212,1.677083333,0.686284415,1.618690476
2021-11-15,0:00,0.916,-,1.38,0.433191518,1.67125,0.68644954,1.623392857
2021-11-15,1:00,1.251,-,1.64,0.436201489,1.6675,0.68690114,1.627261905
2021-11-15,2:00,1.589,-,1.95,0.436834587,1.66375,0.687674573,1.629702381
2021-11-15,3:00,1.856,-,2.15,0.434651285,1.66,0.688592616,1.631130952
2021-11-15,4:00,1.993,-,2.37,0.436683814,1.661666667,0.689793423,1.632440476
2021-11-15,5:00,1.968,-,2.47,0.43883719,1.662916667,0.691661227,1.633928571
2021-11-15,6:00,1.782,-,2.38,0.43804159,1.6625,0.695558312,1.636488095
2021-11-15,7:00,1.476,-,2.12,0.434586052,1.660416667,0.70210474,1.640654762
2021-11-15,8:00,1.122,-,1.79,0.430819913,1.656666667,0.711272419,1.64702381
2021-11-15,9:00,0.806,-,1.45,0.429900561,1.651666667,0.719976691,1.654821429
2021-11-15,10:00,0.607,-,1.14,0.435488856,1.64375,0.725381221,1.66297619
2021-11-15,11:00,0.569,-,1.07,0.45150453,1.632916667,0.726454609,1.67047619
2021-11-15,12:00,0.692,-,1.15,0.478836149,1.616666667,0.725206358,1.675535714
2021-11-15,13:00,0.938,-,1.32,0.50594706,1.597916667,0.724312538,1.677202381
2021-11-15,14:00,1.241,-,1.49,0.521291595,1.581666667,0.725676992,1.675297619
2021-11-15,15:00,1.528,-,1.71,0.526245761,1.570416667,0.72967744,1.670416667
2021-11-15,16:00,1.729,-,1.89,0.525406502,1.564583333,0.735234959,1.663214286
2021-11-15,17:00,1.793,-,1.93,0.525406502,1.564583333,0.739835629,1.655357143
2021-11-15,18:00,1.701,-,1.89,0.531655876,1.571666667,0.74245581,1.648630952
2021-11-15,19:00,1.476,-,1.76,0.540991441,1.5825,0.743600691,1.643690476
2021-11-15,20:00,1.185,-,1.55,0.547959985,1.594166667,0.743627734,1.642142857
2021-11-15,21:00,0.919,-,1.28,0.550724819,1.6075,0.743692379,1.643630952
2021-11-15,22:00,0.767,-,1.12,0.546291682,1.622083333,0.743457691,1.647440476
2021-11-15,23:00,0.783,-,1.11,0.537336257,1.635416667,0.742599531,1.652142857
2021-11-16,0:00,0.966,-,1.29,0.528397735,1.647083333,0.74191107,1.6575
2021-11-16,1:00,1.27,-,1.55,0.523822178,1.65625,0.742071405,1.662202381
2021-11-16,2:00,1.614,-,1.86,0.523806961,1.665416667,0.743133953,1.666011905
2021-11-16,3:00,1.915,-,2.19,0.528606145,1.67375,0.745027292,1.669107143
2021-11-16,4:00,2.099,-,2.4,0.537452222,1.68125,0.747120267,1.671309524
2021-11-16,5:00,2.119,-,2.46,0.551925319,1.690416667,0.749065333,1.67297619
2021-11-16,6:00,1.959,-,2.33,0.567641957,1.7,0.751481561,1.674880952
2021-11-16,7:00,1.642,-,2.03,0.579274753,1.70875,0.755539732,1.678154762
2021-11-16,8:00,1.227,-,1.67,0.585124785,1.716666667,0.760276781,1.682916667
2021-11-16,9:00,0.803,-,1.26,0.585337138,1.7225,0.764080149,1.688869048
2021-11-16,10:00,0.464,-,0.88,0.583102491,1.725416667,0.765421489,1.69577381
2021-11-16,11:00,0.287,-,0.68,0.581240552,1.726666667,0.763196082,1.702559524
2021-11-16,12:00,0.302,-,0.7,0.58604731,1.724166667,0.759144985,1.707797619
2021-11-16,13:00,0.494,-,0.93,0.601561826,1.71625,0.756446857,1.710357143
2021-11-16,14:00,0.807,-,1.22,0.613490843,1.708333333,0.758316611,1.708809524
2021-11-16,15:00,1.162,-,1.57,0.620317678,1.70125,0.764940597,1.703452381
2021-11-16,16:00,1.477,-,1.89,0.623055671,1.69375,0.775318948,1.694464286
2021-11-16,17:00,1.685,-,2.1,0.622019706,1.689583333,0.787151084,1.682738095
2021-11-16,18:00,1.742,-,2.15,0.6214591,1.68875,0.79647822,1.670535714
2021-11-16,19:00,1.646,-,2.04,0.624626845,1.6925,0.802676853,1.659464286
2021-11-16,20:00,1.435,-,1.87,0.630768452,1.700833333,0.807258592,1.650178571
2021-11-16,21:00,1.189,-,1.63,0.635728357,1.71125,0.809857354,1.643690476
2021-11-16,22:00,0.999,-,1.44,0.638154041,1.726666667,0.811195225,1.640178571
2021-11-16,23:00,0.943,-,1.39,0.635280949,1.740833333,0.811728996,1.638809524
2021-11-17,0:00,1.054,-,1.51,0.631175433,1.752083333,0.811852313,1.638452381
2021-11-17,1:00,1.308,-,1.77,0.629195484,1.76,0.812097712,1.6375
2021-11-17,2:00,1.64,-,2.06,0.629844558,1.765416667,0.812377297,1.634880952
2021-11-17,3:00,1.959,-,2.37,0.63275436,1.770416667,0.811978858,1.630714286
2021-11-17,4:00,2.182,-,2.62,0.63913537,1.77625,0.810209499,1.624702381
2021-11-17,5:00,2.248,-,2.69,0.649076127,1.782916667,0.806765499,1.617202381
2021-11-17,6:00,2.129,-,2.54,0.666801662,1.79375,0.802502813,1.610119048
2021-11-17,7:00,1.83,-,2.22,0.684649492,1.806666667,0.799284851,1.605119048
2021-11-17,8:00,1.397,-,1.81,0.698389322,1.822083333,0.798089301,1.602916667
2021-11-17,9:00,0.908,-,1.33,0.701975344,1.837083333,0.798259325,1.603452381
2021-11-17,10:00,0.461,-,0.91,0.694474961,1.852083333,0.798219448,1.606607143
2021-11-17,11:00,0.15,-,0.62,0.679315379,1.864583333,0.796423086,1.611369048
2021-11-17,12:00,0.037,-,0.51,0.663761787,1.873333333,0.792779002,1.616428571
2021-11-17,13:00,0.134,-,0.74,0.660230526,1.875,0.789031839,1.620119048
2021-11-17,14:00,0.404,-,1.05,0.671221577,1.869166667,0.788707238,1.620416667
2021-11-17,15:00,0.773,-,1.39,0.679824013,1.862916667,0.792922032,1.616666667
2021-11-17,16:00,1.153,-,1.79,0.6870604,1.854583333,0.801331706,1.608988095
2021-11-17,17:00,1.465,-,2.08,0.689087692,1.84625,0.811846735,1.597797619
2021-11-17,18:00,1.65,-,2.24,0.68800436,1.8425,0.819362488,1.585892857
2021-11-17,19:00,1.683,-,2.24,0.686823053,1.840416667,0.823204579,1.574702381
2021-11-17,20:00,1.578,-,2.12,0.688448029,1.842916667,0.824783033,1.565119048
2021-11-17,21:00,1.391,-,2,0.691745848,1.849166667,0.824679161,1.558630952
2021-11-17,22:00,1.206,-,1.78,0.694029925,1.855833333,0.824044348,1.555119048
2021-11-17,23:00,1.108,-,1.66,0.69482351,1.866666667,0.823908284,1.554464286
2021-11-18,0:00,1.156,-,1.7,0.693428261,1.875833333,0.824275706,1.555833333
2021-11-18,1:00,1.355,-,1.9,0.692738213,1.879166667,0.825084176,1.557916667
2021-11-18,2:00,1.659,-,2.18,0.692908175,1.875,0.825573599,1.558869048
2021-11-18,3:00,1.984,-,2.51,0.690519522,1.867916667,0.825121527,1.558214286
2021-11-18,4:00,2.24,-,2.78,0.685757277,1.8625,0.822932842,1.555833333
2021-11-18,5:00,2.352,-,2.95,0.680749667,1.85875,0.818576711,1.551845238
2021-11-18,6:00,2.279,-,2.85,0.682864809,1.86,0.813079087,1.547559524
2021-11-18,7:00,2.016,-,2.59,0.693646111,1.866666667,0.808844446,1.54422619
2021-11-18,8:00,1.596,-,2.17,0.70327791,1.874583333,0.807317844,1.542916667
2021-11-18,9:00,1.082,-,1.69,0.711022941,1.886666667,0.80851864,1.54422619
2021-11-18,10:00,0.566,-,1.21,0.709952029,1.898333333,0.81101228,1.548333333
2021-11-18,11:00,0.146,-,0.83,0.702353059,1.907083333,0.812593212,1.554761905
2021-11-18,12:00,-0.095,-,0.55,0.696568712,1.910833333,0.811717314,1.562321429
2021-11-18,13:00,-0.115,-,0.6,0.697420584,1.910416667,0.808120814,1.569821429
2021-11-18,14:00,0.073,-,0.9,0.724106521,1.897916667,0.804721735,1.574583333
