Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2020-06-02,2:00,1.408,-,1.78,0.625042028,1.574166667,0.853103826,2.029702381
2020-06-02,3:00,1.618,-,1.97,0.628699918,1.54875,0.857903892,2.024047619
2020-06-02,4:00,1.701,-,2.08,0.622267942,1.53,0.86560616,2.01547619
2020-06-02,5:00,1.638,-,2.01,0.615159782,1.520416667,0.874735815,2.005357143
2020-06-02,6:00,1.443,-,1.89,0.613512104,1.518333333,0.88201106,1.996607143
2020-06-02,7:00,1.168,-,1.51,0.614052233,1.519166667,0.88647988,1.990357143
2020-06-02,8:00,0.893,-,1.24,0.617310083,1.5325,0.888313048,1.98797619
2020-06-02,9:00,0.709,-,1.06,0.614462768,1.549166667,0.887261317,1.989464286
2020-06-02,10:00,0.686,-,0.99,0.606563138,1.563333333,0.884451808,1.993869048
2020-06-02,11:00,0.848,-,1.23,0.596660847,1.577083333,0.881016306,1.999702381
2020-06-02,12:00,1.161,-,1.52,0.5937975,1.582916667,0.879019587,2.004880952
2020-06-02,13:00,1.548,-,1.86,0.593646921,1.585833333,0.878256294,2.008452381
2020-06-02,14:00,1.912,-,2.22,0.596001167,1.59,0.87823005,2.010059524
2020-06-02,15:00,2.164,-,2.45,0.601454608,1.594583333,0.878166948,2.009761905
2020-06-02,16:00,2.247,-,2.62,0.61579688,1.603333333,0.877702012,2.008571429
2020-06-02,17:00,2.137,-,2.44,0.63214596,1.612083333,0.876870698,2.007083333
2020-06-02,18:00,1.848,-,2.17,0.656449469,1.627083333,0.877350976,2.007916667
2020-06-02,19:00,1.428,-,1.81,0.674449722,1.642916667,0.879285902,2.011547619
2020-06-02,20:00,0.957,-,1.38,0.68228503,1.657916667,0.881807655,2.018035714
2020-06-02,21:00,0.531,-,0.91,0.679960437,1.67375,0.883710673,2.027738095
2020-06-02,22:00,0.238,-,0.66,0.664001375,1.6925,0.882399423,2.04
2020-06-02,23:00,0.139,-,0.53,0.651619499,1.700833333,0.877499331,2.052380952
2020-06-03,0:00,0.242,-,0.6,0.650068001,1.701666667,0.869833535,2.063333333
2020-06-03,1:00,0.508,-,0.85,0.66338381,1.694583333,0.862447124,2.071309524
2020-06-03,2:00,0.86,-,1.17,0.680400564,1.683333333,0.858507269,2.075
2020-06-03,3:00,1.211,-,1.52,0.692882553,1.670833333,0.859531505,2.074107143
2020-06-03,4:00,1.482,-,1.85,0.698136105,1.65875,0.865687785,2.068809524
2020-06-03,5:00,1.621,-,1.96,0.69697275,1.651666667,0.875403756,2.06
2020-06-03,6:00,1.608,-,1.91,0.698464024,1.654583333,0.885845439,2.050119048
2020-06-03,7:00,1.462,-,1.83,0.707622576,1.669166667,0.893928065,2.041666667
2020-06-03,8:00,1.242,-,1.64,0.71868426,1.68875,0.899412299,2.035178571
2020-06-03,9:00,1.034,-,1.4,0.726680835,1.712916667,0.902446393,2.031369048
2020-06-03,10:00,0.926,-,1.32,0.726624118,1.74,0.902531495,2.03125
2020-06-03,11:00,0.98,-,1.37,0.721597337,1.76375,0.901259153,2.033392857
2020-06-03,12:00,1.206,-,1.59,0.716731586,1.782083333,0.899879849,2.036369048
2020-06-03,13:00,1.556,-,1.96,0.716303793,1.797083333,0.899228495,2.038630952
2020-06-03,14:00,1.944,-,2.33,0.721078098,1.808333333,0.899208994,2.038988095
2020-06-03,15:00,2.269,-,2.66,0.73349854,1.82125,0.898925457,2.037202381
2020-06-03,16:00,2.447,-,2.83,0.752745699,1.835,0.897625801,2.033571429
2020-06-03,17:00,2.426,-,2.8,0.786781994,1.855416667,0.895511761,2.02922619
2020-06-03,18:00,2.196,-,2.55,0.830674163,1.8825,0.893638527,2.02577381
2020-06-03,19:00,1.784,-,2.17,0.869360918,1.913333333,0.893238071,2.025
2020-06-03,20:00,1.253,-,1.76,0.893128255,1.945416667,0.894430154,2.027797619
2020-06-03,21:00,0.695,-,1.36,0.897764434,1.97375,0.896266595,2.034107143
2020-06-03,22:00,0.215,-,0.86,0.888347167,1.997083333,0.897205573,2.04327381
2020-06-03,23:00,-0.095,-,0.55,0.865135911,2.019166667,0.894896946,2.055416667
2020-06-04,0:00,-0.179,-,0.43,0.837946074,2.036666667,0.888425614,2.06797619
2020-06-04,1:00,-0.039,-,0.58,0.814856171,2.049166667,0.879449903,2.079107143
2020-06-04,2:00,0.274,-,0.87,0.812524136,2.050416667,0.871881661,2.086785714
2020-06-04,3:00,0.674,-,1.23,0.826069684,2.042083333,0.868175147,2.090238095
2020-06-04,4:00,1.067,-,1.68,0.837698603,2.032083333,0.869871067,2.08875
2020-06-04,5:00,1.373,-,2.03,0.846737879,2.017916667,0.876374703,2.082619048
2020-06-04,6:00,1.542,-,2.26,0.848907226,2.005,0.884413055,2.07375
2020-06-04,7:00,1.56,-,2.3,0.847168237,1.99375,0.892063668,2.063571429
2020-06-04,8:00,1.456,-,2.22,0.845280911,1.987083333,0.897955316,2.054107143
2020-06-04,9:00,1.293,-,2.05,0.844943614,1.985833333,0.90139397,2.046964286
2020-06-04,10:00,1.159,-,1.89,0.844979097,1.98625,0.903042563,2.042738095
2020-06-04,11:00,1.135,-,1.81,0.844852701,1.9875,0.90337689,2.041547619
2020-06-04,12:00,1.268,-,1.95,0.845045235,1.986666667,0.903211169,2.042559524
2020-06-04,13:00,1.553,-,2.23,0.846651974,1.9775,0.903182631,2.043095238
2020-06-04,14:00,1.928,-,2.64,0.844942327,1.966666667,0.903067198,2.042083333
2020-06-04,15:00,2.298,-,2.99,0.835613113,1.951666667,0.901899897,2.03797619
2020-06-04,16:00,2.564,-,3.32,0.818868851,1.93625,0.898955188,2.031309524
2020-06-04,17:00,2.651,-,3.45,0.798278946,1.923333333,0.893540158,2.022261905
2020-06-04,18:00,2.521,-,3.29,0.77888705,1.912916667,0.886810363,2.012380952
2020-06-04,19:00,2.178,-,2.94,0.769997059,1.907916667,0.881263138,2.004345238
2020-06-04,20:00,1.662,-,2.44,0.771172526,1.90875,0.878278686,1.999107143
2020-06-04,21:00,1.051,-,1.92,0.774081503,1.9125,0.877738819,1.997619048
2020-06-04,22:00,0.444,-,1.39,0.774930455,1.919583333,0.878238816,2.000416667
2020-06-04,23:00,-0.05,-,0.97,0.770241351,1.9275,0.877665194,2.006785714
2020-06-05,0:00,-0.343,-,0.73,0.76001609,1.93625,0.874478408,2.015297619
2020-06-05,1:00,-0.391,-,0.61,0.766421668,1.9325,0.868834176,2.023809524
2020-06-05,2:00,-0.207,-,0.67,0.790981778,1.92,0.861946888,2.031428571
2020-06-05,3:00,0.146,-,0.99,0.819496023,1.904583333,0.856495827,2.036309524
2020-06-05,4:00,0.573,-,1.34,0.846743014,1.885416667,0.85553929,2.037142857
2020-06-05,5:00,0.98,-,1.72,0.870370569,1.861666667,0.859180807,2.033928571
2020-06-05,6:00,1.292,-,1.99,0.882789448,1.837083333,0.866761003,2.026785714
2020-06-05,7:00,1.466,-,2.14,0.884609858,1.817083333,0.875361685,2.017559524
2020-06-05,8:00,1.5,-,2.19,0.881932065,1.802916667,0.881919273,2.008511905
2020-06-05,9:00,1.43,-,2.06,0.878706951,1.792916667,0.887557297,1.999642857
2020-06-05,10:00,1.324,-,1.92,0.879584779,1.795416667,0.891021967,1.993214286
2020-06-05,11:00,1.265,-,1.79,0.880437042,1.799583333,0.892473805,1.989702381
2020-06-05,12:00,1.323,-,1.73,0.881685536,1.809583333,0.892797903,1.988690476
2020-06-05,13:00,1.528,-,1.97,0.884699245,1.828333333,0.892620316,1.98952381
2020-06-05,14:00,1.857,-,2.28,0.89072475,1.844166667,0.892622103,1.989821429
2020-06-05,15:00,2.236,-,2.62,0.900241413,1.857916667,0.892350719,1.988452381
2020-06-05,16:00,2.568,-,3.01,0.917941538,1.874166667,0.891004246,1.984761905
2020-06-05,17:00,2.762,-,3.2,0.935947168,1.886666667,0.88744671,1.978452381
2020-06-05,18:00,2.754,-,3.17,0.95244527,1.897083333,0.882444857,1.970238095
2020-06-05,19:00,2.523,-,2.96,0.987137569,1.918333333,0.877718416,1.961607143
2020-06-05,20:00,2.088,-,2.53,1.016271959,1.94,0.874630247,1.95375
2020-06-05,21:00,1.502,-,2.09,1.044675943,1.97,0.873666673,1.948928571
2020-06-05,22:00,0.85,-,1.58,1.05919131,2.000833333,0.873645565,1.947380952
2020-06-05,23:00,0.237,-,1.18,1.056947684,2.030833333,0.873188793,1.949880952
2020-06-06,0:00,-0.234,-,0.64,1.041361897,2.065416667,0.871259466,1.955595238
2020-06-06,1:00,-0.484,-,0.31,1.003067758,2.103333333,0.865481763,1.965
2020-06-06,2:00,-0.483,-,0.3,0.943254369,2.14625,0.856057535,1.976190476
2020-06-06,3:00,-0.258,-,0.53,0.894912756,2.174166667,0.846116904,1.986071429
2020-06-06,4:00,0.118,-,0.77,0.874816647,2.185416667,0.838865472,1.99297619
2020-06-06,5:00,0.549,-,1.13,0.854508822,2.19875,0.835080805,1.996309524
2020-06-06,6:00,0.943,-,1.51,0.840677349,2.210833333,0.836313519,1.995238095
2020-06-06,7:00,1.237,-,1.8,0.832207537,2.222916667,0.840996395,1.990714286
2020-06-06,8:00,1.399,-,1.95,0.827360808,2.239583333,0.846935468,1.984047619
2020-06-06,9:00,1.438,-,2.12,0.825769294,2.259166667,0.851052484,1.977797619
2020-06-06,10:00,1.397,-,2.02,0.827427916,2.2775,0.854380776,1.971071429
2020-06-06,11:00,1.344,-,2.03,0.827602505,2.300416667,0.857923934,1.964761905
2020-06-06,12:00,1.354,-,2.18,0.828470631,2.32625,0.859393192,1.96047619
2020-06-06,13:00,1.482,-,2.35,0.832050788,2.349583333,0.859599493,1.957202381
2020-06-06,14:00,1.741,-,2.61,0.838805115,2.37125,0.859060899,1.955
2020-06-06,15:00,2.092,-,3.01,0.848996744,2.389583333,0.858758228,1.954583333
2020-06-06,16:00,2.454,-,3.31,0.857987935,2.399583333,0.856967466,1.952916667
2020-06-06,17:00,2.732,-,3.45,0.87094152,2.41,0.851667612,1.94827381
2020-06-06,18:00,2.847,-,3.68,0.89112492,2.424166667,0.844063851,1.941309524
2020-06-06,19:00,2.752,-,3.48,0.914357302,2.438333333,0.833229002,1.931369048
2020-06-06,20:00,2.441,-,3.25,0.948599272,2.461666667,0.82474362,1.920595238
2020-06-06,21:00,1.946,-,2.83,0.97358956,2.48375,0.818768869,1.910416667
2020-06-06,22:00,1.328,-,2.3,0.99083152,2.509166667,0.815908198,1.903333333
2020-06-06,23:00,0.676,-,2.01,0.994502188,2.537916667,0.81534553,1.900535714
2020-06-07,0:00,0.092,-,1.55,0.988230651,2.557916667,0.815406904,1.900892857
2020-06-07,1:00,-0.328,-,1.34,0.972418172,2.576666667,0.8153424,1.904940476
2020-06-07,2:00,-0.52,-,0.97,0.962636683,2.584583333,0.814694904,1.910595238
2020-06-07,3:00,-0.467,-,0.8,0.95013033,2.592083333,0.811672647,1.917797619
2020-06-07,4:00,-0.21,-,1.09,0.938248445,2.598333333,0.807043838,1.924940476
2020-06-07,5:00,0.172,-,1.42,0.947662934,2.592916667,0.804532549,1.928988095
2020-06-07,6:00,0.585,-,1.8,0.959854684,2.584166667,0.804221504,1.92952381
2020-06-07,7:00,0.948,-,2.2,0.973348843,2.570833333,0.805722264,1.926428571
2020-06-07,8:00,1.209,-,2.42,0.983683461,2.55375,0.807715035,1.920119048
2020-06-07,9:00,1.35,-,2.56,0.986993587,2.542083333,0.809182313,1.912321429
2020-06-07,10:00,1.389,-,2.57,0.987535268,2.534583333,0.809849405,1.903809524
2020-06-07,11:00,1.372,-,2.65,0.987545541,2.53125,0.809269524,1.896607143
2020-06-07,12:00,1.364,-,2.74,0.987221893,2.52625,0.807370345,1.890654762
2020-06-07,13:00,1.43,-,2.87,0.986182712,2.517916667,0.804679054,1.88577381
2020-06-07,14:00,1.607,-,3.05,0.983333579,2.503333333,0.801610225,1.882202381
2020-06-07,15:00,1.895,-,3.25,0.97649319,2.482083333,0.797926982,1.878928571
2020-06-07,16:00,2.242,-,3.56,0.963662624,2.4575,0.792288249,1.874464286
2020-06-07,17:00,2.567,-,3.79,0.938359654,2.426666667,0.782630833,1.867738095
2020-06-07,18:00,2.782,-,4.02,0.902797484,2.395416667,0.768819757,1.858452381
2020-06-07,19:00,2.823,-,4.04,0.855879495,2.364166667,0.750304063,1.845833333
2020-06-07,20:00,2.658,-,3.78,0.80957573,2.337083333,0.730962115,1.83125
2020-06-07,21:00,2.296,-,3.44,0.777133342,2.316666667,0.716139573,1.816666667
2020-06-07,22:00,1.776,-,2.99,0.755573374,2.299583333,0.706522789,1.803333333
2020-06-07,23:00,1.163,-,2.49,0.745617996,2.28625,0.701714546,1.793035714
2020-06-08,0:00,0.545,-,2,0.744521537,2.274166667,0.700174056,1.78672619
2020-06-08,1:00,0.016,-,1.53,0.751807484,2.261666667,0.700002566,1.785
2020-06-08,2:00,-0.338,-,1.15,0.766845127,2.249166667,0.699722905,1.786488095
2020-06-08,3:00,-0.467,-,0.95,0.789242436,2.235833333,0.698114591,1.791369048
2020-06-08,4:00,-0.369,-,0.96,0.82293043,2.218333333,0.695099665,1.79702381
2020-06-08,5:00,-0.092,-,1.21,0.868731793,2.194166667,0.692061608,1.801845238
2020-06-08,6:00,0.281,-,1.48,0.911448024,2.16625,0.69071725,1.804166667
2020-06-08,7:00,0.665,-,1.79,0.941273324,2.139583333,0.691005018,1.803630952
2020-06-08,8:00,0.989,-,2.14,0.962254204,2.11125,0.692572215,1.800119048
2020-06-08,9:00,1.213,-,2.38,0.970521674,2.084166667,0.694735404,1.793392857
2020-06-08,10:00,1.331,-,2.49,0.970056027,2.06,0.695716486,1.785357143
2020-06-08,11:00,1.367,-,2.53,0.965832224,2.038333333,0.69486581,1.777857143
2020-06-08,12:00,1.368,-,2.54,0.960287453,2.020416667,0.692804755,1.771547619
2020-06-08,13:00,1.392,-,2.52,0.954214811,2.002916667,0.690235015,1.767083333
2020-06-08,14:00,1.492,-,2.54,0.948328812,1.986666667,0.688220659,1.76452381
2020-06-08,15:00,1.693,-,2.66,0.941928237,1.97125,0.686757163,1.76297619
2020-06-08,16:00,1.981,-,2.82,0.932565031,1.954166667,0.684904434,1.761309524
2020-06-08,17:00,2.301,-,3.04,0.918822399,1.935416667,0.681454053,1.758452381
2020-06-08,18:00,2.575,-,3.27,0.899370855,1.91625,0.674894821,1.753214286
2020-06-08,19:00,2.727,-,3.39,0.872462366,1.895833333,0.664686656,1.745178571
2020-06-08,20:00,2.707,-,3.29,0.841148176,1.875416667,0.652408489,1.734464286
2020-06-08,21:00,2.497,-,3.03,0.822407983,1.86375,0.642231982,1.722261905
2020-06-08,22:00,2.114,-,2.67,0.818791859,1.86125,0.636355541,1.710357143
2020-06-08,23:00,1.602,-,2.2,0.821916724,1.864166667,0.634587398,1.700178571
2020-06-09,0:00,1.024,-,1.7,0.825660803,1.87125,0.635365581,1.693333333
2020-06-09,1:00,0.461,-,1.23,0.824949603,1.88125,0.636598325,1.690238095
2020-06-09,2:00,0.001,-,0.83,0.818138462,1.89125,0.636114365,1.691011905
2020-06-09,3:00,-0.284,-,0.53,0.808282757,1.899166667,0.632657932,1.69547619
2020-06-09,4:00,-0.354,-,0.38,0.801144109,1.903333333,0.626164518,1.702678571
2020-06-09,5:00,-0.219,-,0.54,0.801972997,1.902916667,0.617715164,1.711011905
2020-06-09,6:00,0.067,-,0.84,0.820977568,1.892916667,0.610994713,1.718154762
2020-06-09,7:00,0.425,-,1.11,0.843299249,1.878333333,0.607182229,1.723333333
2020-06-09,8:00,0.776,-,1.49,0.861149278,1.862916667,0.605467344,1.725952381
2020-06-09,9:00,1.061,-,1.8,0.876054644,1.8425,0.605717127,1.725416667
2020-06-09,10:00,1.253,-,1.97,0.881120828,1.825,0.606343636,1.722797619
2020-06-09,11:00,1.351,-,2.1,0.881034368,1.812916667,0.606645826,1.71922619
2020-06-09,12:00,1.383,-,2.12,0.879024492,1.803333333,0.605971705,1.716369048
2020-06-09,13:00,1.391,-,2.13,0.877206431,1.797083333,0.605252412,1.714761905
2020-06-09,14:00,1.428,-,2.17,0.875677378,1.7925,0.605252412,1.714761905
2020-06-09,15:00,1.535,-,2.25,0.873516963,1.786666667,0.606480014,1.716071429
2020-06-09,16:00,1.73,-,2.37,0.869850895,1.778333333,0.608180006,1.717619048
2020-06-09,17:00,1.992,-,2.58,0.863589472,1.767083333,0.608945291,1.71827381
2020-06-09,18:00,2.267,-,2.78,0.851903134,1.752083333,0.606839402,1.716488095
2020-06-09,19:00,2.486,-,2.9,0.836038688,1.737083333,0.601644406,1.711904762
2020-06-09,20:00,2.584,-,3.01,0.821879143,1.72625,0.594556849,1.704404762
2020-06-09,21:00,2.523,-,2.97,0.809802266,1.718333333,0.586916152,1.693869048
2020-06-09,22:00,2.296,-,2.74,0.805211175,1.715416667,0.581433287,1.68172619
2020-06-09,23:00,1.923,-,2.37,0.814669734,1.722083333,0.579918946,1.669940476
2020-06-10,0:00,1.445,-,1.94,0.826758556,1.734166667,0.581581462,1.660357143
2020-06-10,1:00,0.92,-,1.47,0.833890394,1.749166667,0.583963918,1.654285714
2020-06-10,2:00,0.424,-,1.02,0.832063525,1.765833333,0.585248221,1.652202381
2020-06-10,3:00,0.034,-,0.63,0.819845227,1.78375,0.583471804,1.654583333
2020-06-10,4:00,-0.185,-,0.37,0.801334033,1.798333333,0.578029294,1.660833333
2020-06-10,5:00,-0.205,-,0.3,0.781425676,1.81,0.56951442,1.669821429
2020-06-10,6:00,-0.041,-,0.49,0.762570025,1.82,0.560020303,1.679880952
2020-06-10,7:00,0.25,-,0.74,0.758105476,1.8225,0.552697944,1.688511905
2020-06-10,8:00,0.592,-,1,0.759990346,1.82125,0.547834029,1.694821429
2020-06-10,9:00,0.914,-,1.38,0.759061086,1.822083333,0.545177892,1.698809524
2020-06-10,10:00,1.168,-,1.68,0.760117149,1.820416667,0.544814811,1.699583333
2020-06-10,11:00,1.333,-,1.87,0.760039568,1.820833333,0.54523989,1.698035714
2020-06-10,12:00,1.413,-,1.97,0.760680354,1.825416667,0.545409541,1.695535714
2020-06-10,13:00,1.433,-,2.02,0.761392698,1.828333333,0.545003901,1.693630952
2020-06-10,14:00,1.433,-,2.03,0.761874119,1.83,0.544699839,1.693035714
2020-06-10,15:00,1.458,-,2.05,0.761135688,1.826666667,0.545658419,1.69422619
2020-06-10,16:00,1.546,-,2.1,0.759724874,1.819166667,0.548780198,1.697083333
2020-06-10,17:00,1.708,-,2.22,0.757367676,1.806666667,0.55303172,1.70047619
2020-06-10,18:00,1.925,-,2.42,0.752233269,1.78875,0.556035933,1.702797619
2020-06-10,19:00,2.147,-,2.64,0.741017588,1.76875,0.555521267,1.702380952
2020-06-10,20:00,2.315,-,2.82,0.720543148,1.744583333,0.551137452,1.698392857
2020-06-10,21:00,2.376,-,2.9,0.690511258,1.718333333,0.544328864,1.690833333
2020-06-10,22:00,2.3,-,2.9,0.65972642,1.697083333,0.537697252,1.68047619
2020-06-10,23:00,2.084,-,2.66,0.630302291,1.67875,0.533378063,1.668095238
2020-06-11,0:00,1.745,-,2.3,0.614746177,1.667916667,0.534116784,1.655833333
2020-06-11,1:00,1.318,-,1.87,0.609126097,1.662083333,0.537250748,1.646071429
2020-06-11,2:00,0.857,-,1.45,0.609436512,1.662916667,0.539953306,1.640357143
2020-06-11,3:00,0.429,-,0.98,0.608883363,1.664583333,0.541081514,1.638571429
2020-06-11,4:00,0.106,-,0.65,0.602284901,1.670833333,0.538790318,1.641607143
2020-06-11,5:00,-0.056,-,0.54,0.591920082,1.677083333,0.533451001,1.648630952
2020-06-11,6:00,-0.033,-,0.55,0.593602213,1.67625,0.527061593,1.657202381
2020-06-11,7:00,0.154,-,0.71,0.603026185,1.671666667,0.520580711,1.665714286
2020-06-11,8:00,0.449,-,1.02,0.609511416,1.667916667,0.51581863,1.67327381
2020-06-11,9:00,0.779,-,1.34,0.627534715,1.654583333,0.513514364,1.67827381
2020-06-11,10:00,1.08,-,1.69,0.639568327,1.639583333,0.512851905,1.680535714
2020-06-11,11:00,1.31,-,1.98,0.64254913,1.624583333,0.512872605,1.680119048
2020-06-11,12:00,1.451,-,2.04,0.638077814,1.609583333,0.512352742,1.678095238
2020-06-11,13:00,1.508,-,2.06,0.634022699,1.6025,0.511645213,1.676547619
2020-06-11,14:00,1.504,-,1.95,0.632819204,1.600833333,0.511435326,1.67625
2020-06-11,15:00,1.474,-,1.87,0.635541536,1.605,0.51333981,1.678392857
2020-06-11,16:00,1.463,-,1.8,0.638445661,1.610416667,0.51803949,1.682738095
2020-06-11,17:00,1.506,-,1.79,0.641110902,1.616666667,0.524840764,1.688571429
2020-06-11,18:00,1.616,-,1.94,0.641492683,1.617916667,0.53174873,1.694583333
2020-06-11,19:00,1.779,-,2.06,0.638253817,1.60875,0.535315624,1.698095238
2020-06-11,20:00,1.952,-,2.19,0.631060615,1.59125,0.535775849,1.698690476
2020-06-11,21:00,2.084,-,2.39,0.618846519,1.571666667,0.534433536,1.696071429
2020-06-11,22:00,2.131,-,2.46,0.596815219,1.548333333,0.532571835,1.689583333
2020-06-11,23:00,2.066,-,2.4,0.573182698,1.529166667,0.532836128,1.680178571
2020-06-12,0:00,1.884,-,2.16,0.558271141,1.518333333,0.536601794,1.669345238
2020-06-12,1:00,1.597,-,1.89,0.561395131,1.520833333,0.542012742,1.659821429
2020-06-12,2:00,1.232,-,1.49,0.573188387,1.533333333,0.548426863,1.651845238
2020-06-12,3:00,0.836,-,1.13,0.579636161,1.552916667,0.552402741,1.647619048
2020-06-12,4:00,0.472,-,0.8,0.573106049,1.57625,0.55282175,1.647202381
2020-06-12,5:00,0.208,-,0.52,0.551706181,1.598333333,0.549141562,1.651011905
2020-06-12,6:00,0.097,-,0.44,0.521309492,1.61625,0.542191081,1.658630952
2020-06-12,7:00,0.158,-,0.62,0.494024438,1.629166667,0.534462787,1.667857143
2020-06-12,8:00,0.367,-,0.7,0.488819934,1.631666667,0.529259642,1.676666667
2020-06-12,9:00,0.668,-,0.98,0.473717949,1.64,0.524488749,1.684583333
2020-06-12,10:00,0.991,-,1.33,0.473116211,1.640416667,0.522147457,1.690595238
2020-06-12,11:00,1.275,-,1.62,0.489418466,1.625,0.5215565,1.69375
2020-06-12,12:00,1.482,-,1.87,0.493628792,1.612083333,0.521615405,1.694940476
2020-06-12,13:00,1.595,-,2.02,0.490598385,1.602083333,0.521972963,1.695714286
2020-06-12,14:00,1.617,-,2.05,0.489182807,1.600416667,0.522944167,1.696904762
2020-06-12,15:00,1.569,-,2,0.518131397,1.620833333,0.525817082,1.69952381
2020-06-12,16:00,1.488,-,1.95,0.561010831,1.65125,0.53189461,1.704166667
2020-06-12,17:00,1.418,-,1.82,0.586359284,1.675416667,0.540893422,1.710416667
2020-06-12,18:00,1.399,-,1.72,0.598679555,1.694583333,0.550768027,1.717797619
2020-06-12,19:00,1.45,-,1.64,0.60213148,1.706666667,0.558652142,1.725
2020-06-12,20:00,1.561,-,1.72,0.602018194,1.707916667,0.562955025,1.730892857
2020-06-12,21:00,1.699,-,1.83,0.602981571,1.700416667,0.564116274,1.73375
2020-06-12,22:00,1.817,-,2,0.602453318,1.6925,0.564072616,1.73297619
2020-06-12,23:00,1.876,-,2.14,0.599673673,1.685416667,0.565294637,1.728095238
2020-06-13,0:00,1.846,-,2.22,0.597532972,1.6825,0.568793737,1.720178571
2020-06-13,1:00,1.715,-,2.19,0.597927429,1.682916667,0.574569823,1.710238095
2020-06-13,2:00,1.489,-,1.96,0.60194958,1.687083333,0.581003662,1.700119048
2020-06-13,3:00,1.187,-,1.69,0.607931722,1.69625,0.585247124,1.692916667
2020-06-13,4:00,0.853,-,1.33,0.611078282,1.709166667,0.587545423,1.688928571
2020-06-13,5:00,0.548,-,0.95,0.605785512,1.7275,0.58744023,1.689107143
2020-06-13,6:00,0.338,-,0.75,0.584963148,1.750833333,0.584643614,1.693809524
2020-06-13,7:00,0.274,-,0.68,0.55476183,1.772916667,0.580499669,1.70125
2020-06-13,8:00,0.372,-,0.9,0.522360688,1.792083333,0.575943353,1.709821429
2020-06-13,9:00,0.604,-,0.99,0.508338441,1.800833333,0.573487808,1.717261905
2020-06-13,10:00,0.913,-,0.96,0.499353205,1.806666667,0.571410493,1.723809524
2020-06-13,11:00,1.229,-,1.31,0.475994763,1.823333333,0.568685318,1.729940476
2020-06-13,12:00,1.495,-,1.63,0.464984806,1.8375,0.567934893,1.733571429
2020-06-13,13:00,1.672,-,1.98,0.463122476,1.849583333,0.568058913,1.735297619
2020-06-13,14:00,1.743,-,2.54,0.470399152,1.861666667,0.568482628,1.736071429
2020-06-13,15:00,1.711,-,2.73,0.467955776,1.86,0.567260449,1.735119048
2020-06-13,16:00,1.6,-,2.53,0.451427486,1.850416667,0.566550573,1.734702381
2020-06-13,17:00,1.448,-,2.28,0.445302169,1.84625,0.571117931,1.737261905
2020-06-13,18:00,1.306,-,2.01,0.4432971,1.844166667,0.579799922,1.742380952
2020-06-13,19:00,1.22,-,1.67,0.442074941,1.839583333,0.588840763,1.748869048
2020-06-13,20:00,1.216,-,1.54,0.443707821,1.83625,0.595011436,1.755952381
2020-06-13,21:00,1.291,-,1.64,0.451800745,1.8275,0.597529511,1.761666667
2020-06-13,22:00,1.416,-,1.83,0.468363633,1.809166667,0.597690725,1.763690476
2020-06-13,23:00,1.545,-,2.07,0.481528176,1.785416667,0.598188809,1.761369048
2020-06-14,0:00,1.637,-,2.23,0.48280262,1.75875,0.600963224,1.754702381
2020-06-14,1:00,1.658,-,2.29,0.472288408,1.737083333,0.60695463,1.744702381
2020-06-14,2:00,1.588,-,2.18,0.457573151,1.715833333,0.615191669,1.733035714
2020-06-14,3:00,1.424,-,2,0.450260593,1.707083333,0.622477181,1.722559524
2020-06-14,4:00,1.182,-,1.77,0.447888565,1.702916667,0.627266597,1.714702381
2020-06-14,5:00,0.904,-,1.51,0.447888565,1.702916667,0.629875472,1.709940476
2020-06-14,6:00,0.653,-,1.28,0.446577971,1.706666667,0.630266779,1.709047619
2020-06-14,7:00,0.495,-,1.14,0.442554959,1.71125,0.6293868,1.711666667
2020-06-14,8:00,0.478,-,1.11,0.439345487,1.71375,0.628105209,1.716547619
2020-06-14,9:00,0.614,-,1.13,0.445747825,1.709583333,0.627023667,1.722440476
2020-06-14,10:00,0.869,-,1.36,0.451827008,1.705416667,0.626036862,1.72827381
2020-06-14,11:00,1.184,-,1.65,0.456898809,1.7,0.625869683,1.732380952
2020-06-14,12:00,1.488,-,1.92,0.459226666,1.6925,0.626151349,1.734404762
2020-06-14,13:00,1.725,-,2.27,0.457188755,1.687083333,0.626208871,1.734583333
2020-06-14,14:00,1.857,-,2.5,0.448606336,1.679583333,0.625282041,1.733214286
2020-06-14,15:00,1.868,-,2.5,0.433092812,1.670416667,0.623895385,1.731904762
2020-06-14,16:00,1.763,-,2.43,0.423689582,1.665416667,0.624434569,1.732321429
2020-06-14,17:00,1.571,-,2.23,0.416973221,1.661666667,0.628289186,1.734940476
2020-06-14,18:00,1.337,-,1.9,0.413051344,1.65875,0.635678712,1.74
2020-06-14,19:00,1.121,-,1.59,0.413579067,1.659583333,0.644553852,1.747321429
2020-06-14,20:00,0.977,-,1.33,0.413579067,1.659583333,0.651407231,1.755595238
2020-06-14,21:00,0.936,-,1.2,0.417090509,1.655833333,0.654037362,1.763333333
2020-06-14,22:00,0.999,-,1.26,0.426505645,1.64875,0.653469909,1.769345238
2020-06-14,23:00,1.135,-,1.43,0.442491095,1.63625,0.652304026,1.771904762
2020-06-15,0:00,1.298,-,1.71,0.456760609,1.620416667,0.653372966,1.770416667
2020-06-15,1:00,1.439,-,1.78,0.464979351,1.598333333,0.658852656,1.76422619
